timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1772702244.2990644,2026-03-05T09:17:24.299064,altitude_step,3,47.39838565645876,8.546776979718214,-0.1170000061392784,-0.328000009059906,0.0030456474050879,0.0012540356256067,-9.706831932067873,0.0003920787130482,-0.0006505660130642,6.596445746254176e-05,100.0,16.200000762939453,47.397971,8.5461644,attack,43.438
1772702244.407285,2026-03-05T09:17:24.407285,altitude_step,3,47.39838668952709,8.54677850588933,-0.1200000047683715,-0.3310000300407409,0.0013277714606374,0.0102145345881581,-9.703478813171388,-0.0001438839244656,-0.001167535665445,-0.0004647613095585,100.0,16.200000762939453,47.397971,8.5461644,attack,43.546
1772702244.517893,2026-03-05T09:17:24.517893,altitude_step,3,47.398387745386614,8.546780065730289,-0.1210000067949295,-0.3310000300407409,0.003268435364589,-0.004616021644324,-9.706732749938965,-0.0002326602116227,-0.0002430362656014,0.0012448300840333,100.0,16.200000762939453,47.397971,8.5461644,attack,43.657
1772702244.6268291,2026-03-05T09:17:24.626829,altitude_step,3,47.39838878528502,8.546781601991599,-0.1210000067949295,-0.3310000300407409,0.003268435364589,-0.004616021644324,-9.706732749938965,-0.0002326602116227,-0.0002430362656014,0.0012448300840333,100.0,16.200000762939453,47.397971,8.5461644,attack,43.766
1772702244.7345612,2026-03-05T09:17:24.734561,altitude_step,3,47.398389813689974,8.546783121273412,-0.1220000088214874,-0.3330000042915344,-0.0023924366105347,0.0107693104073405,-9.71230125427246,-0.0001160442989203,-0.000472883490147,0.0009667773847468,100.0,16.200000762939453,47.397971,8.5461644,attack,43.873
1772702244.8381708,2026-03-05T09:17:24.838171,altitude_step,3,47.39839080274179,8.546784582418093,-0.1220000088214874,-0.3330000042915344,-0.0023924366105347,0.0107693104073405,-9.71230125427246,-0.0001160442989203,-0.000472883490147,0.0009667773847468,100.0,16.200000762939453,47.397971,8.5461644,attack,43.977
1772702244.9439695,2026-03-05T09:17:24.943970,altitude_step,3,47.39839181269121,8.546786074435202,-0.1220000088214874,-0.3330000042915344,-0.0023924366105347,0.0107693104073405,-9.71230125427246,-0.0001160442989203,-0.000472883490147,0.0009667773847468,100.0,16.200000762939453,47.397971,8.5461644,attack,44.083
1772702245.0782566,2026-03-05T09:17:25.078257,altitude_step,3,47.39839309458947,8.546787968207418,-0.1230000033974647,-0.3340000212192535,-0.0050212517380714,0.003945124335587,-9.704726219177246,-0.0003811761853285,-3.66881322406698e-05,-0.0003676133055705,100.0,16.200000762939453,47.397971,8.5461644,attack,44.217
1772702245.1953812,2026-03-05T09:17:25.195381,altitude_step,3,47.39839421265477,8.54678961994613,-0.1240000054240226,-0.3340000212192535,-0.0050212517380714,0.003945124335587,-9.704726219177246,-0.0003811761853285,-3.66881322406698e-05,-0.0003676133055705,100.0,16.200000762939453,47.397971,8.5461644,attack,44.334
1772702245.2977426,2026-03-05T09:17:25.297743,altitude_step,3,47.398395189792076,8.54679096348929,-0.125,-0.3350000083446502,0.0037304062861949,-0.001674911705777,-9.7019681930542,0.0001912877778522,0.0003191233554389,0.0003045144549105,100.0,16.200000762939453,47.397971,8.5461643,attack,44.437
1772702245.4025934,2026-03-05T09:17:25.402593,altitude_step,3,47.398396190692395,8.546792442137987,-0.125,-0.3350000083446502,0.0037304062861949,-0.001674911705777,-9.7019681930542,0.0001912877778522,0.0003191233554389,0.0003045144549105,100.0,16.200000762939453,47.397971,8.5461643,attack,44.541
1772702245.5064008,2026-03-05T09:17:25.506401,altitude_step,3,47.39839718163323,8.546793906073358,-0.125,-0.3360000252723694,0.0037514970172196,-0.0010574525222182,-9.709750175476074,-0.0002082087739836,-0.0003129909164272,0.0006291568279266,100.0,16.200000762939453,47.397971,8.5461643,attack,44.645
1772702245.607954,2026-03-05T09:17:25.607954,altitude_step,3,47.398398151055126,8.546795338218402,-0.125,-0.3360000252723694,0.0037514970172196,-0.0010574525222182,-9.709750175476074,-0.0002082087739836,-0.0003129909164272,0.0006291568279266,100.0,16.200000762939453,47.397971,8.5461643,attack,44.747
1772702245.7091134,2026-03-05T09:17:25.709113,altitude_step,3,47.39839911671718,8.546796764808963,-0.125,-0.3360000252723694,0.0037514970172196,-0.0010574525222182,-9.709750175476074,-0.0002082087739836,-0.0003129909164272,0.0006291568279266,100.0,16.200000762939453,47.397971,8.5461643,attack,44.848
1772702245.8103352,2026-03-05T09:17:25.810335,altitude_step,3,47.39840008297553,8.546798192280441,-0.125,-0.3360000252723694,0.0037514970172196,-0.0010574525222182,-9.709750175476074,-0.0002082087739836,-0.0003129909164272,0.0006291568279266,100.0,16.200000762939453,47.397971,8.5461643,attack,44.949
1772702245.94434,2026-03-05T09:17:25.944340,altitude_step,3,47.398401362179094,8.546800082071721,-0.1260000020265579,-0.3370000123977661,-0.004049755167216,0.0073958453722298,-9.708731651306152,-0.0001226965832756,-0.0016308996127918,1.3037122698733585e-05,100.0,16.200000762939453,47.397971,8.5461643,attack,45.083
1772702246.0766404,2026-03-05T09:17:26.076640,altitude_step,3,47.39840262511202,8.546801947826085,-0.1300000101327896,-0.3400000035762787,0.0023580435663461,-0.0071388194337487,-9.70848274230957,0.0007545395637862,0.0008230888633988,-0.0006235053297132,100.0,16.200000762939453,47.397971,8.5461643,attack,45.216
1772702246.216113,2026-03-05T09:17:26.216113,altitude_step,3,47.398403956511814,8.546803914727823,-0.1300000101327896,-0.3400000035762787,0.0023580435663461,-0.0071388194337487,-9.70848274230957,0.0007545395637862,0.0008230888633988,-0.0006235053297132,100.0,16.200000762939453,47.397971,8.5461643,attack,45.355
