timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v,true_lat_deg,true_lon_deg,label,attack_elapsed_s
1776217930.0010755,2026-04-15T01:52:10.001076,normal_triangle,3,47.3979732,8.5461606,1.7480000257492063,1.531000018119812,0.0,0.0,-0.6599999666213989,-0.0650929510593414,0.0215785354375839,-12.956527709960938,-0.0024268943816423,-0.0010294860694557,0.0001731829252094,,,47.3979732,8.5461606,normal,0.0
1776217930.1027994,2026-04-15T01:52:10.102799,normal_triangle,3,47.3979732,8.5461606,1.7480000257492063,1.531000018119812,0.0,0.0,-0.7400000095367432,-0.0614527910947799,0.0209233611822128,-13.051814079284668,-0.0017041882965713,-0.0017253260593861,-0.0003397864929866,,,47.3979732,8.5461606,normal,0.0
1776217930.205092,2026-04-15T01:52:10.205092,normal_triangle,3,47.3979732,8.5461606,1.7690000534057615,1.5520000457763672,0.0,0.0,-0.7899999618530273,-0.0531045719981193,0.0238053426146507,-13.14128875732422,-0.0002414455666439,-0.0004916545003652,-0.0007564850384369,,,47.3979732,8.5461606,normal,0.0
1776217930.3123794,2026-04-15T01:52:10.312379,normal_triangle,3,47.3979732,8.5461606,1.793000102043152,1.5750000476837158,0.0,0.0,-0.8700000047683716,-0.0560850426554679,0.0235957819968462,-13.28760051727295,0.0001110476077883,4.998213989892975e-05,-0.0005448359297588,,,47.3979732,8.5461606,normal,0.0
1776217930.4157825,2026-04-15T01:52:10.415782,normal_triangle,3,47.3979732,8.5461606,1.840000033378601,1.6230000257492063,0.0,0.0,-1.0399999618530271,-0.0630891099572181,0.0223432797938585,-13.481593132019045,0.0017190388171002,-0.0017141301650553,-0.0001149844392784,,,47.3979732,8.5461606,normal,0.0
1776217930.5170517,2026-04-15T01:52:10.517052,normal_triangle,3,47.3979732,8.5461606,1.840000033378601,1.6230000257492063,0.0,0.0,-1.0399999618530271,-0.0596520975232124,0.0172773897647857,-13.528831481933594,0.0035249842330813,-0.0047631529159843,-0.0007596887298859,,,47.3979732,8.5461606,normal,0.0
1776217930.61896,2026-04-15T01:52:10.618960,normal_triangle,3,47.3979732,8.5461606,1.88100004196167,1.6630001068115234,0.0,0.0,-1.159999966621399,-0.059769868850708,0.0242968555539846,-13.336067199707031,0.0046370341442525,-0.0036720486823469,-9.552201663609594e-05,,,47.3979732,8.5461606,normal,0.0
1776217930.722211,2026-04-15T01:52:10.722211,normal_triangle,3,47.3979732,8.5461606,1.902000069618225,1.6850000619888306,0.0,0.0,-1.209999918937683,-0.0564882457256317,0.0328003577888011,-13.30075740814209,0.0059778545983135,-0.0017111613415181,-0.0002558330597821,,,47.3979732,8.5461606,normal,0.0
1776217930.8309066,2026-04-15T01:52:10.830907,normal_triangle,3,47.3979732,8.5461606,1.9250000715255735,1.7070001363754272,0.0,0.0,-1.2999999523162842,-0.0642560571432113,0.0237822346389293,-13.485060691833496,0.0027093938551843,-0.0014663457404822,-0.0004549736040644,,,47.3979732,8.5461606,normal,0.0
1776217930.937193,2026-04-15T01:52:10.937193,normal_triangle,3,47.3979733,8.5461606,1.9600000381469729,1.743000030517578,0.0,0.0,-1.3700000047683716,-0.0566148459911346,0.0191438198089599,-13.657697677612305,0.0031611903104931,-0.0019662450067698,-0.0006837434484623,,,47.3979733,8.5461606,normal,0.0
1776217931.040691,2026-04-15T01:52:11.040691,normal_triangle,3,47.3979733,8.5461606,1.9600000381469729,1.743000030517578,0.0,0.0,-1.3700000047683716,-0.0555249750614166,0.0129994880408048,-13.840096473693848,0.0028939093463122,-0.0013897975441068,9.463440073886886e-05,,,47.3979733,8.5461606,normal,0.0
1776217931.141739,2026-04-15T01:52:11.141739,normal_triangle,3,47.3979733,8.5461606,1.9850001335144043,1.7670000791549685,0.0,0.0,-1.4299999475479126,-0.0639329329133033,0.028291592374444,-13.806612014770508,0.0044578136876225,-0.0022426047362387,0.000405697588576,,,47.3979733,8.5461606,normal,0.0
1776217931.244575,2026-04-15T01:52:11.244575,normal_triangle,3,47.3979733,8.5461606,2.065999984741211,1.849000096321106,0.0,0.0,-1.6200000047683716,-0.0569775253534317,0.016001459211111,-13.568717002868652,0.0030015141237527,-0.0032304034102708,0.0002545328170526,,,47.3979733,8.5461606,normal,0.0
1776217931.3645916,2026-04-15T01:52:11.364592,normal_triangle,3,47.3979733,8.5461606,2.142000198364258,1.9250000715255735,0.0,0.0,-1.7599999904632568,-0.0574958249926567,0.0245123859494924,-13.013370513916016,0.004034505225718,-0.0028050928376615,0.0006600853521376,,,47.3979733,8.5461606,normal,0.0
1776217931.472959,2026-04-15T01:52:11.472959,normal_triangle,3,47.3979733,8.5461606,2.174000024795532,1.9570001363754272,0.0,0.0,-1.809999942779541,-0.0545735917985439,0.0278010480105876,-12.880958557128906,0.0045355618931353,-0.0017046961002051,-0.0008782601798884,,,47.3979733,8.5461606,normal,0.0
1776217931.5769117,2026-04-15T01:52:11.576912,normal_triangle,3,47.3979733,8.5461606,2.2240002155303955,2.00600004196167,0.0,0.0099999997764825,-1.870000004768372,-0.0644803121685981,0.0241613034158945,-12.582700729370115,0.0040520373731851,-0.0002395424671703,-0.0009491204400546,,,47.3979733,8.5461606,normal,0.0
1776217931.678992,2026-04-15T01:52:11.678992,normal_triangle,3,47.3979733,8.5461606,2.257000207901001,2.0400002002716064,0.0,0.0099999997764825,-1.919999957084656,-0.0544717423617839,0.0167515240609645,-12.393909454345703,0.0047756973654031,0.0025834941770881,-0.0001004939549602,,,47.3979733,8.5461606,normal,0.0
1776217931.7808547,2026-04-15T01:52:11.780855,normal_triangle,3,47.3979733,8.5461606,2.309000015258789,2.0920000076293945,0.0,0.0099999997764825,-1.9799998998641968,-0.0565591156482696,0.0170723423361778,-12.16074562072754,0.003507524030283,0.0016554112080484,-0.0009810334304347,,,47.3979733,8.5461606,normal,0.0
1776217931.8828273,2026-04-15T01:52:11.882827,normal_triangle,3,47.3979733,8.5461606,2.345000028610229,2.127000093460083,0.0,0.0099999997764825,-2.009999990463257,-0.0576497167348861,0.0199392456561326,-11.852120399475098,0.0032006124965846,-0.0012694238685071,0.0004581554385367,,,47.3979733,8.5461606,normal,0.0
1776217931.9831443,2026-04-15T01:52:11.983145,normal_triangle,3,47.3979733,8.5461606,2.39900016784668,2.180999994277954,0.0,0.0099999997764825,-2.059999942779541,-0.0720997080206871,0.0223451480269432,-11.715343475341797,0.005544826388359,-0.0015135454013943,0.0001176595615106,,,47.3979733,8.5461606,normal,0.0
1776217932.090896,2026-04-15T01:52:12.090896,normal_triangle,3,47.3979733,8.5461606,2.43500018119812,2.2180001735687256,0.0,0.0099999997764825,-2.0999999046325684,-0.0465801246464252,0.0247947126626968,-11.555352210998535,0.0046578189358115,-0.000235326035181,0.0005715124425478,,,47.3979733,8.5461606,normal,0.0
1776217932.205975,2026-04-15T01:52:12.205975,normal_triangle,3,47.3979733,8.5461606,2.567000150680542,2.3490002155303955,0.0,0.0099999997764825,-2.200000047683716,-0.0587485134601593,0.024828553199768,-11.533483505249023,0.0059714973904192,-0.000233260114328,-0.0001488757698098,,,47.3979733,8.5461606,normal,0.0
1776217932.3087976,2026-04-15T01:52:12.308798,normal_triangle,3,47.3979733,8.5461606,2.567000150680542,2.3490002155303955,0.0,0.0099999997764825,-2.200000047683716,-0.0587485134601593,0.024828553199768,-11.533483505249023,0.0059714973904192,-0.000233260114328,-0.0001488757698098,,,47.3979733,8.5461606,normal,0.0
1776217932.416237,2026-04-15T01:52:12.416237,normal_triangle,3,47.3979733,8.5461606,2.567000150680542,2.3490002155303955,0.0,0.0099999997764825,-2.200000047683716,-0.0565383322536945,0.0165533758699893,-11.5167818069458,0.0054569658823311,0.0018528150394558,-0.0001913372252602,,,47.3979733,8.5461606,normal,0.0
1776217932.518003,2026-04-15T01:52:12.518003,normal_triangle,3,47.3979733,8.5461606,2.625000238418579,2.408000230789185,0.0,0.0099999997764825,-2.240000009536743,-0.055357526987791,0.022639038041234,-11.413691520690918,0.0069006280973553,0.000746218021959,0.0009157150634564,,,47.3979733,8.5461606,normal,0.0
1776217932.6267102,2026-04-15T01:52:12.626710,normal_triangle,3,47.3979733,8.5461606,2.7240002155303955,2.507000207901001,0.0,0.0099999997764825,-2.299999952316284,-0.0535813458263874,0.0186821967363357,-11.23619556427002,0.0052884612232446,0.0009458549320697,-0.0001771884271875,,,47.3979733,8.5461606,normal,0.0
1776217932.7299738,2026-04-15T01:52:12.729974,normal_triangle,3,47.3979733,8.5461606,2.764000177383423,2.5470001697540283,0.0,0.0099999997764825,-2.3299999237060547,-0.0565390847623348,0.013233995065093,-11.160582542419434,0.0059660417027771,-0.0001461249194107,-0.0003163374785799,,,47.3979733,8.5461606,normal,0.0
1776217932.831062,2026-04-15T01:52:12.831062,normal_triangle,3,47.3979733,8.5461606,2.80400013923645,2.587000131607056,0.0,0.0099999997764825,-2.3499999046325684,-0.062229435890913,0.0239756349474191,-11.02795124053955,0.0080757774412631,-0.0003327380400151,-0.000565173511859,,,47.3979733,8.5461606,normal,0.0
