timestamp_unix_s,timestamp_iso,scenario,run_id,label,attack_elapsed_s,true_lat_deg,true_lon_deg,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772706816.5153453,2026-03-05T10:33:36.515345,spoof_fast,01,attack,3.696,47.3979711,8.5461648,47.3979711,8.546312239845303,0.5370000004768372,0.32600000500679016,-0.0004042404470965266,-0.002180301584303379,-9.668073654174805,-0.0002847339492291212,0.0008724462823010981,0.00039176817517727613,100.0,16.200000762939453
1772706816.6192923,2026-03-05T10:33:36.619292,spoof_fast,01,attack,3.8,47.3979711,8.5461648,47.3979711,8.546316386043149,0.5370000004768372,0.32600000500679016,-0.0004042404470965266,-0.002180301584303379,-9.668073654174805,-0.0002847339492291212,0.0008724462823010981,0.00039176817517727613,100.0,16.200000762939453
1772706816.721955,2026-03-05T10:33:36.721955,spoof_fast,01,attack,3.903,47.3979711,8.5461648,47.3979711,8.546320481020375,0.5360000133514404,0.32500001788139343,-0.0004042404470965266,-0.002180301584303379,-9.668073654174805,-0.0002847339492291212,0.0008724462823010981,0.00039176817517727613,100.0,16.200000762939453
1772706816.8370926,2026-03-05T10:33:36.837093,spoof_fast,01,attack,4.018,47.3979711,8.5461648,47.3979711,8.546325073586992,0.5360000133514404,0.32500001788139343,-0.007391813676804304,0.001884513651020825,-9.670595169067383,-0.0008338252664543688,-0.000459715083707124,0.0010211574845016003,100.0,16.200000762939453
1772706816.9391823,2026-03-05T10:33:36.939182,spoof_fast,01,attack,4.12,47.3979711,8.5461648,47.3979711,8.546329145702286,0.5330000519752502,0.32200002670288086,-0.007391813676804304,0.001884513651020825,-9.670595169067383,-0.0008338252664543688,-0.000459715083707124,0.0010211574845016003,100.0,16.200000762939453
1772706817.0690427,2026-03-05T10:33:37.069043,spoof_fast,01,attack,4.25,47.3979711,8.5461648,47.3979711,8.54633432552766,0.5330000519752502,0.32200002670288086,-0.007391813676804304,0.001884513651020825,-9.670595169067383,-0.0008338252664543688,-0.000459715083707124,0.0010211574845016003,100.0,16.200000762939453
1772706817.1798115,2026-03-05T10:33:37.179811,spoof_fast,01,attack,4.361,47.3979711,8.5461648,47.3979711,8.546338743833857,0.5330000519752502,0.32200002670288086,5.1610986702144146e-05,-0.00323380040936172,-9.673943519592285,0.0009570261463522911,0.0002473731292411685,-0.00010730247595347464,100.0,16.200000762939453
1772706817.3232327,2026-03-05T10:33:37.323233,spoof_fast,01,attack,4.504,47.3979711,8.5461648,47.3979711,8.546344464566465,0.531000018119812,0.32100000977516174,-0.007011805661022663,-0.009326803497970104,-9.670034408569336,0.0002295298472745344,0.0003359228721819818,-6.249064608709887e-05,100.0,16.200000762939453
1772706817.4319987,2026-03-05T10:33:37.431999,spoof_fast,01,attack,4.613,47.3979711,8.5461648,47.3979711,8.546348802989037,0.5300000309944153,0.320000022649765,-0.008810420520603657,-0.00278803170658648,-9.670808792114258,-0.00014511056360788643,8.33046215120703e-05,-0.000754866749048233,100.0,16.200000762939453
1772706817.5511968,2026-03-05T10:33:37.551197,spoof_fast,01,attack,4.732,47.3979711,8.5461648,47.3979711,8.546353557519701,0.5300000309944153,0.3190000057220459,-0.008810420520603657,-0.00278803170658648,-9.670808792114258,-0.00014511056360788643,8.33046215120703e-05,-0.000754866749048233,100.0,16.200000762939453
1772706817.656426,2026-03-05T10:33:37.656426,spoof_fast,01,attack,4.837,47.3979711,8.5461648,47.3979711,8.546357754862088,0.5300000309944153,0.3190000057220459,-0.0014249939704313874,-0.006574063561856747,-9.664691925048828,0.0004439596668817103,0.0005547787295654416,0.00013843276246916503,100.0,16.200000762939453
1772706817.7686868,2026-03-05T10:33:37.768687,spoof_fast,01,attack,4.95,47.3979711,8.5461648,47.3979711,8.546362232681583,0.5290000438690186,0.3190000057220459,-0.0014249939704313874,-0.006574063561856747,-9.664691925048828,0.0004439596668817103,0.0005547787295654416,0.00013843276246916503,100.0,16.200000762939453
1772706817.8715374,2026-03-05T10:33:37.871537,spoof_fast,01,attack,5.053,47.3979711,8.5461648,47.3979711,8.546366335152655,0.5290000438690186,0.3190000057220459,0.004265157971531153,0.001313315355218947,-9.670737266540527,-0.000527224678080529,0.0005309943808242679,-0.00017493526684120297,100.0,16.200000762939453
1772706818.0078688,2026-03-05T10:33:38.007869,spoof_fast,01,attack,5.189,47.3979711,8.5461648,47.3979711,8.546371773087724,0.5290000438690186,0.31800001859664917,0.004265157971531153,0.001313315355218947,-9.670737266540527,-0.000527224678080529,0.0005309943808242679,-0.00017493526684120297,100.0,16.200000762939453
1772706818.1098368,2026-03-05T10:33:38.109837,spoof_fast,01,attack,5.291,47.3979711,8.5461648,47.3979711,8.546375840352942,0.527999997138977,0.31700000166893005,0.013064633123576641,-0.0009697912028059363,-9.669607162475586,0.0011737330351024866,-0.0002545860770624131,0.0001336394198006019,100.0,16.200000762939453
1772706818.2154305,2026-03-05T10:33:38.215430,spoof_fast,01,attack,5.396,47.3979711,8.5461648,47.3979711,8.54638005223605,0.5270000100135803,0.3160000145435333,0.0073808529414236546,0.006593627855181694,-9.664163589477539,0.0007368358783423901,0.00025004363851621747,0.0003298866213299334,100.0,16.200000762939453
1772706818.3187866,2026-03-05T10:33:38.318787,spoof_fast,01,attack,5.5,47.3979711,8.5461648,47.3979711,8.546384174868226,0.5260000228881836,0.3150000274181366,0.010557710193097591,0.00644744373857975,-9.667489051818848,-0.0003072935505770147,7.744670438114554e-05,-4.778316360898316e-05,100.0,16.200000762939453
1772706818.4198182,2026-03-05T10:33:38.419818,spoof_fast,01,attack,5.601,47.3979711,8.5461648,47.3979711,8.546388204778339,0.5260000228881836,0.3150000274181366,0.010557710193097591,0.00644744373857975,-9.667489051818848,-0.0003072935505770147,7.744670438114554e-05,-4.778316360898316e-05,100.0,16.200000762939453
1772706818.5210986,2026-03-05T10:33:38.521099,spoof_fast,01,attack,5.702,47.3979711,8.5461648,47.3979711,8.546392244616845,0.5260000228881836,0.3150000274181366,0.010557710193097591,0.00644744373857975,-9.667489051818848,-0.0003072935505770147,7.744670438114554e-05,-4.778316360898316e-05,100.0,16.200000762939453
1772706818.6241257,2026-03-05T10:33:38.624126,spoof_fast,01,attack,5.805,47.3979711,8.5461648,47.3979711,8.546396354125283,0.5240000486373901,0.3140000104904175,-0.0002809759462252259,0.004203272983431816,-9.675238609313965,-1.9225335563533008e-05,-5.923145363340154e-05,-0.0005573657690547407,100.0,16.200000762939453
1772706818.734242,2026-03-05T10:33:38.734242,spoof_fast,01,attack,5.915,47.3979711,8.5461648,47.3979711,8.546400746402732,0.5240000486373901,0.3140000104904175,-0.0002809759462252259,0.004203272983431816,-9.675238609313965,-1.9225335563533008e-05,-5.923145363340154e-05,-0.0005573657690547407,100.0,16.200000762939453
1772706818.8383312,2026-03-05T10:33:38.838331,spoof_fast,01,attack,6.019,47.3979711,8.5461648,47.3979711,8.546404898278022,0.5230000019073486,0.31300002336502075,-0.0002809759462252259,0.004203272983431816,-9.675238609313965,-1.9225335563533008e-05,-5.923145363340154e-05,-0.0005573657690547407,100.0,16.200000762939453
1772706818.9421363,2026-03-05T10:33:38.942136,spoof_fast,01,attack,6.123,47.3979711,8.5461648,47.3979711,8.546409038817444,0.5230000019073486,0.31300002336502075,0.003826705738902092,-0.005360006354749203,-9.668132781982422,0.0010345116024836898,0.00038294747355394065,0.00013284441956784576,100.0,16.200000762939453
1772706819.0453758,2026-03-05T10:33:39.045376,spoof_fast,01,attack,6.226,47.3979711,8.5461648,47.3979711,8.546413156799252,0.5230000019073486,0.31300002336502075,0.003826705738902092,-0.005360006354749203,-9.668132781982422,0.0010345116024836898,0.00038294747355394065,0.00013284441956784576,100.0,16.200000762939453
1772706819.2171574,2026-03-05T10:33:39.217157,spoof_fast,01,attack,6.398,47.3979712,8.5461648,47.3979712,8.546420008760546,0.5230000019073486,0.31200000643730164,0.0014500630786642432,0.005844602361321449,-9.673563003540039,0.00026279076701030135,0.0005772027070634067,-0.00022803705360274762,100.0,16.200000762939453
1772706819.3191411,2026-03-05T10:33:39.319141,spoof_fast,01,attack,6.5,47.3979712,8.5461648,47.3979712,8.546424076653427,0.5210000276565552,0.3100000023841858,-0.0032906816340982914,0.001619381015188992,-9.67602825164795,0.000722884782589972,-0.0004755430272780359,-0.00025261047994717956,100.0,16.200000762939453
1772706819.424996,2026-03-05T10:33:39.424996,spoof_fast,01,attack,6.606,47.3979712,8.5461648,47.3979712,8.546428298949943,0.51500004529953,0.3050000071525574,-0.0032906816340982914,0.001619381015188992,-9.67602825164795,0.000722884782589972,-0.0004755430272780359,-0.00025261047994717956,100.0,16.200000762939453
1772706819.5325668,2026-03-05T10:33:39.532567,spoof_fast,01,attack,6.714,47.3979712,8.5461648,47.3979712,8.546432589699117,0.5130000114440918,0.30300000309944153,-0.004723499063402414,-0.005455516278743744,-9.668163299560547,0.00034799674176611006,-0.0003278123040217906,-0.0002182715106755495,100.0,16.200000762939453
1772706819.6369634,2026-03-05T10:33:39.636963,spoof_fast,01,attack,6.818,47.3979712,8.5461648,47.3979712,8.546436753832747,0.5130000114440918,0.30300000309944153,0.0027632671408355236,-0.0022558236960321665,-9.672706604003906,4.1557672375347465e-05,-0.0007692513754591346,-0.00033742235973477364,100.0,16.200000762939453
1772706819.739506,2026-03-05T10:33:39.739506,spoof_fast,01,attack,6.921,47.3979712,8.5461648,47.3979712,8.546440844016963,0.5130000114440918,0.30300000309944153,0.0027632671408355236,-0.0022558236960321665,-9.672706604003906,4.1557672375347465e-05,-0.0007692513754591346,-0.00033742235973477364,100.0,16.200000762939453
1772706819.8431497,2026-03-05T10:33:39.843150,spoof_fast,01,attack,7.024,47.3979712,8.5461648,47.3979712,8.546444978118155,0.5120000243186951,0.3020000159740448,-0.0014081699773669243,-0.0018578919116407633,-9.667116165161133,-0.00021970922534819692,0.0006086466601118445,0.00031642953399568796,100.0,16.200000762939453
1772706819.9646175,2026-03-05T10:33:39.964617,spoof_fast,01,attack,7.146,47.3979712,8.5461648,47.3979712,8.546449823183602,0.5090000033378601,0.2990000247955322,-0.0014081699773669243,-0.0018578919116407633,-9.667116165161133,-0.00021970922534819692,0.0006086466601118445,0.00031642953399568796,100.0,16.200000762939453
1772706820.1491406,2026-03-05T10:33:40.149141,spoof_fast,01,attack,7.33,47.3979712,8.5461648,47.3979712,8.546457183375454,0.5090000033378601,0.2990000247955322,-0.010361402295529842,-0.005769754759967327,-9.674809455871582,-0.0010734903626143932,-0.001004276447929442,-0.0005468887975439429,100.0,16.200000762939453
1772706820.2755322,2026-03-05T10:33:40.275532,spoof_fast,01,attack,7.457,47.3979712,8.5461648,47.3979712,8.546462224840498,0.5070000290870667,0.29600000381469727,-0.010361402295529842,-0.005769754759967327,-9.674809455871582,-0.0010734903626143932,-0.001004276447929442,-0.0005468887975439429,100.0,16.200000762939453
1772706820.3781698,2026-03-05T10:33:40.378170,spoof_fast,01,attack,7.559,47.3979712,8.5461648,47.3979712,8.546466318809678,0.5070000290870667,0.29600000381469727,-0.003053477965295315,-0.0003905458142980933,-9.676521301269531,-0.0005482005653902888,-0.0007232577772811055,2.8475438739405945e-05,100.0,16.200000762939453
1772706820.479978,2026-03-05T10:33:40.479978,spoof_fast,01,attack,7.661,47.3979712,8.5461648,47.3979712,8.546470379703232,0.5070000290870667,0.29600000381469727,-0.003053477965295315,-0.0003905458142980933,-9.676521301269531,-0.0005482005653902888,-0.0007232577772811055,2.8475438739405945e-05,100.0,16.200000762939453
1772706820.5815992,2026-03-05T10:33:40.581599,spoof_fast,01,attack,7.763,47.3979712,8.5461648,47.3979712,8.546474433131472,0.5070000290870667,0.29600000381469727,-0.003053477965295315,-0.0003905458142980933,-9.676521301269531,-0.0005482005653902888,-0.0007232577772811055,2.8475438739405945e-05,100.0,16.200000762939453
1772706820.6837356,2026-03-05T10:33:40.683736,spoof_fast,01,attack,7.865,47.3979712,8.5461648,47.3979712,8.546478507110725,0.5060000419616699,0.29500001668930054,-0.0018839002586901188,0.005559546872973442,-9.678106307983398,-0.00042519043199718,0.0005613216198980808,2.1712392481276765e-05,100.0,16.200000762939453
1772706820.7870877,2026-03-05T10:33:40.787088,spoof_fast,01,attack,7.968,47.3979712,8.5461648,47.3979712,8.546482629581241,0.5060000419616699,0.29500001668930054,-0.0018839002586901188,0.005559546872973442,-9.678106307983398,-0.00042519043199718,0.0005613216198980808,2.1712392481276765e-05,100.0,16.200000762939453
1772706820.8881123,2026-03-05T10:33:40.888112,spoof_fast,01,attack,8.069,47.3979712,8.5461648,47.3979712,8.546486659215573,0.5060000419616699,0.29500001668930054,-0.0018839002586901188,0.005559546872973442,-9.678106307983398,-0.00042519043199718,0.0005613216198980808,2.1712392481276765e-05,100.0,16.200000762939453
1772706820.9948363,2026-03-05T10:33:40.994836,spoof_fast,01,attack,8.176,47.3979712,8.5461648,47.3979712,8.546490916185386,0.503000020980835,0.2930000126361847,-0.0018839002586901188,0.005559546872973442,-9.678106307983398,-0.00042519043199718,0.0005613216198980808,2.1712392481276765e-05,100.0,16.200000762939453
1772706821.1110299,2026-03-05T10:33:41.111030,spoof_fast,01,attack,8.292,47.3979712,8.5461648,47.3979712,8.546495550871603,0.503000020980835,0.2930000126361847,0.0003046077908948064,0.0068708257749676704,-9.673730850219727,0.0002061391860479489,-0.0004542977549135685,-0.0006834251107648015,100.0,16.200000762939453
1772706821.2161295,2026-03-05T10:33:41.216130,spoof_fast,01,attack,8.397,47.3979712,8.5461648,47.3979712,8.546499743050092,0.5020000338554382,0.29200002551078796,0.0003046077908948064,0.0068708257749676704,-9.673730850219727,0.0002061391860479489,-0.0004542977549135685,-0.0006834251107648015,100.0,16.200000762939453
1772706821.3191242,2026-03-05T10:33:41.319124,spoof_fast,01,attack,8.5,47.3979712,8.5461648,47.3979712,8.546503851265184,0.5020000338554382,0.29200002551078796,-0.002482578158378601,-0.0021949904039502144,-9.6649169921875,-0.0007707672193646431,-0.00010614473285386339,-0.00031955839949660003,100.0,16.200000762939453
1772706821.420127,2026-03-05T10:33:41.420127,spoof_fast,01,attack,8.601,47.3979712,8.5461648,47.3979712,8.546507880024599,0.5020000338554382,0.29200002551078796,-0.002482578158378601,-0.0021949904039502144,-9.6649169921875,-0.0007707672193646431,-0.00010614473285386339,-0.00031955839949660003,100.0,16.200000762939453
1772706821.5222955,2026-03-05T10:33:41.522295,spoof_fast,01,attack,8.703,47.3979712,8.5461648,47.3979712,8.546511955287697,0.5,0.2900000214576721,-0.002482578158378601,-0.0021949904039502144,-9.6649169921875,-0.0007707672193646431,-0.00010614473285386339,-0.00031955839949660003,100.0,16.200000762939453
1772706821.625241,2026-03-05T10:33:41.625241,spoof_fast,01,attack,8.806,47.3979712,8.5461648,47.3979712,8.54651606154374,0.5,0.2900000214576721,-0.008080114610493183,0.00983570609241724,-9.675643920898438,0.0002016758662648499,-0.0005422565154731274,0.0006694358307868242,100.0,16.200000762939453
1772706821.7289326,2026-03-05T10:33:41.728933,spoof_fast,01,attack,8.91,47.3979712,8.5461648,47.3979712,8.54652019755643,0.5,0.2900000214576721,-0.008080114610493183,0.00983570609241724,-9.675643920898438,0.0002016758662648499,-0.0005422565154731274,0.0006694358307868242,100.0,16.200000762939453
1772706821.8539395,2026-03-05T10:33:41.853940,spoof_fast,01,attack,9.035,47.3979712,8.5461648,47.3979712,8.546525183787654,0.49900001287460327,0.2880000174045563,-0.002143253106623888,-0.002272478537634015,-9.668684005737305,-3.45465523423627e-05,-0.00044383524800650775,0.0006086445064283907,100.0,16.200000762939453
1772706821.9621646,2026-03-05T10:33:41.962165,spoof_fast,01,attack,9.143,47.3979712,8.5461648,47.3979712,8.546529500632145,0.49900001287460327,0.2880000174045563,-0.002143253106623888,-0.002272478537634015,-9.668684005737305,-3.45465523423627e-05,-0.00044383524800650775,0.0006086445064283907,100.0,16.200000762939453
1772706822.0660648,2026-03-05T10:33:42.066065,spoof_fast,01,attack,9.247,47.3979712,8.5461648,47.3979712,8.546533644966049,0.49900001287460327,0.2880000174045563,-0.002143253106623888,-0.002272478537634015,-9.668684005737305,-3.45465523423627e-05,-0.00044383524800650775,0.0006086445064283907,100.0,16.200000762939453
1772706822.2158828,2026-03-05T10:33:42.215883,spoof_fast,01,attack,9.397,47.3979712,8.5461648,47.3979712,8.54653962085077,0.49400001764297485,0.2840000092983246,-0.008740253746509552,0.002988814376294613,-9.674509048461914,-0.0008087807218544185,-0.00029489415464922786,-9.835403034230694e-05,100.0,16.200000762939453
1772706822.3190677,2026-03-05T10:33:42.319068,spoof_fast,01,attack,9.5,47.3979712,8.5461648,47.3979712,8.546543736654806,0.49400001764297485,0.2840000092983246,-0.0074018738232553005,-0.0037414056714624166,-9.670351028442383,-0.0008104362059384584,0.00043754043872468174,0.0006362891290336847,100.0,16.200000762939453
1772706822.4218943,2026-03-05T10:33:42.421894,spoof_fast,01,attack,9.603,47.3979712,8.5461648,47.3979712,8.54654783816538,0.4930000305175781,0.28300002217292786,-0.0074018738232553005,-0.0037414056714624166,-9.670351028442383,-0.0008104362059384584,0.00043754043872468174,0.0006362891290336847,100.0,16.200000762939453
1772706822.534258,2026-03-05T10:33:42.534258,spoof_fast,01,attack,9.715,47.3979712,8.5461648,47.3979712,8.546552320083675,0.4930000305175781,0.28300002217292786,-0.002855803817510605,0.007761572487652302,-9.664735794067383,0.0004916861653327942,-0.0007988443248905241,-1.3199896784499288e-05,100.0,16.200000762939453
1772706822.6369755,2026-03-05T10:33:42.636976,spoof_fast,01,attack,9.818,47.3979712,8.5461648,47.3979712,8.5465564172482,0.4910000264644623,0.2800000011920929,-0.002855803817510605,0.007761572487652302,-9.664735794067383,0.0004916861653327942,-0.0007988443248905241,-1.3199896784499288e-05,100.0,16.200000762939453
1772706822.7432792,2026-03-05T10:33:42.743279,spoof_fast,01,attack,9.924,47.3979712,8.5461648,47.3979712,8.54656065745196,0.4910000264644623,0.2800000011920929,-0.004039326217025518,0.0069727422669529915,-9.666763305664062,-0.0007395495194941759,0.0004920350038446486,-0.0017791135469451547,100.0,16.200000762939453
1772706822.848213,2026-03-05T10:33:42.848213,spoof_fast,01,attack,10.029,47.3979712,8.5461648,47.3979712,8.54656484301152,0.48900002241134644,0.27900001406669617,-0.0033517377451062202,-0.006878586485981941,-9.668645858764648,0.0008880064124241471,-3.9125545299611986e-05,-0.0003264297265559435,100.0,16.200000762939453
1772706822.9503021,2026-03-05T10:33:42.950302,spoof_fast,01,attack,10.131,47.3979712,8.5461648,47.3979712,8.546568915107802,0.48900002241134644,0.27900001406669617,-0.0033517377451062202,-0.006878586485981941,-9.668645858764648,0.0008880064124241471,-3.9125545299611986e-05,-0.0003264297265559435,100.0,16.200000762939453
1772706823.0523548,2026-03-05T10:33:43.052355,spoof_fast,01,attack,10.233,47.3979712,8.5461648,47.3979712,8.546572985749062,0.4880000352859497,0.27800002694129944,-0.001957961358129978,-0.0021692204754799604,-9.673234939575195,8.23571281216573e-06,-0.0005512794014066458,-0.0007289444911293685,100.0,16.200000762939453
1772706823.1552937,2026-03-05T10:33:43.155294,spoof_fast,01,attack,10.336,47.3979712,8.5461648,47.3979712,8.546577091738824,0.48600003123283386,0.2760000228881836,0.0013635921059176326,-0.010719727724790573,-9.668426513671875,0.00021207328245509416,1.0414478310849518e-06,-0.0007386865327134728,100.0,16.200000762939453
1772706823.3058488,2026-03-05T10:33:43.305849,spoof_fast,01,attack,10.487,47.3979712,8.5461648,47.3979712,8.546583097028327,0.48600003123283386,0.2760000228881836,0.0013635921059176326,-0.010719727724790573,-9.668426513671875,0.00021207328245509416,1.0414478310849518e-06,-0.0007386865327134728,100.0,16.200000762939453
1772706823.4090178,2026-03-05T10:33:43.409018,spoof_fast,01,attack,10.59,47.3979712,8.5461648,47.3979712,8.546587212195197,0.48500001430511475,0.27400001883506775,-0.005373855121433735,0.005801794119179249,-9.678351402282715,0.00038874553865753114,-6.997408490860835e-06,-6.752846093149856e-05,100.0,16.200000762939453
1772706823.5178676,2026-03-05T10:33:43.517868,spoof_fast,01,attack,10.699,47.3979712,8.5461648,47.3979712,8.546591553955771,0.48500001430511475,0.27400001883506775,-0.005373855121433735,0.005801794119179249,-9.678351402282715,0.00038874553865753114,-6.997408490860835e-06,-6.752846093149856e-05,100.0,16.200000762939453
1772706823.6245153,2026-03-05T10:33:43.624515,spoof_fast,01,attack,10.806,47.3979712,8.5461648,47.3979712,8.546595807882397,0.4830000102519989,0.2720000147819519,-0.005373855121433735,0.005801794119179249,-9.678351402282715,0.00038874553865753114,-6.997408490860835e-06,-6.752846093149856e-05,100.0,16.200000762939453
1772706823.7272832,2026-03-05T10:33:43.727283,spoof_fast,01,attack,10.908,47.3979712,8.5461648,47.3979712,8.546599907053523,0.4830000102519989,0.2720000147819519,0.0011802875669673085,-0.0029949212912470102,-9.672847747802734,-0.00022931740386411548,0.0004256247484590858,-0.0002799937210511416,100.0,16.200000762939453
1772706823.83569,2026-03-05T10:33:43.835690,spoof_fast,01,attack,11.017,47.3979712,8.5461648,47.3979712,8.5466042311446,0.4830000102519989,0.2720000147819519,0.0011802875669673085,-0.0029949212912470102,-9.672847747802734,-0.00022931740386411548,0.0004256247484590858,-0.0002799937210511416,100.0,16.200000762939453
1772706823.938194,2026-03-05T10:33:43.938194,spoof_fast,01,attack,11.119,47.3979712,8.5461648,47.3979712,8.546608319788206,0.48100003600120544,0.2710000276565552,0.0011802875669673085,-0.0029949212912470102,-9.672847747802734,-0.00022931740386411548,0.0004256247484590858,-0.0002799937210511416,100.0,16.200000762939453
1772706824.0415194,2026-03-05T10:33:44.041519,spoof_fast,01,attack,11.223,47.3979712,8.5461648,47.3979712,8.546612441193606,0.48100003600120544,0.2710000276565552,-0.010668995790183544,-0.011488615535199642,-9.673040390014648,-0.0002682840568013489,-0.00040319355321116745,-0.0007857452728785574,100.0,16.200000762939453
1772706824.1557684,2026-03-05T10:33:44.155768,spoof_fast,01,attack,11.337,47.3979712,8.5461648,47.3979712,8.546616998316628,0.48100003600120544,0.2710000276565552,-0.010668995790183544,-0.011488615535199642,-9.673040390014648,-0.0002682840568013489,-0.00040319355321116745,-0.0007857452728785574,100.0,16.200000762939453
1772706824.2606218,2026-03-05T10:33:44.260622,spoof_fast,01,attack,11.442,47.3979712,8.5461648,47.3979712,8.54662118067133,0.4790000319480896,0.2680000066757202,-0.010668995790183544,-0.011488615535199642,-9.673040390014648,-0.0002682840568013489,-0.00040319355321116745,-0.0007857452728785574,100.0,16.200000762939453
1772706824.365032,2026-03-05T10:33:44.365032,spoof_fast,01,attack,11.546,47.3979712,8.5461648,47.3979712,8.546625345347028,0.4790000319480896,0.2680000066757202,-0.005451642442494631,0.0010603016708046198,-9.66891860961914,-0.0004878758918493986,-0.0006942588370293379,0.000302384200040251,100.0,16.200000762939453
1772706824.4678223,2026-03-05T10:33:44.467822,spoof_fast,01,attack,11.649,47.3979712,8.5461648,47.3979712,8.546629445412089,0.4750000238418579,0.26500001549720764,-0.005451642442494631,0.0010603016708046198,-9.66891860961914,-0.0004878758918493986,-0.0006942588370293379,0.000302384200040251,100.0,16.200000762939453
1772706824.5717657,2026-03-05T10:33:44.571766,spoof_fast,01,attack,11.753,47.3979712,8.5461648,47.3979712,8.546633591467293,0.4750000238418579,0.26500001549720764,-0.0020475792698562145,0.006755167618393898,-9.66646671295166,-0.000284079258562997,-5.4159761930350214e-05,-0.0010312292724847794,100.0,16.200000762939453
1772706824.6853843,2026-03-05T10:33:44.685384,spoof_fast,01,attack,11.866,47.3979712,8.5461648,47.3979712,8.546638123445993,0.4710000157356262,0.26100000739097595,-0.0020475792698562145,0.006755167618393898,-9.66646671295166,-0.000284079258562997,-5.4159761930350214e-05,-0.0010312292724847794,100.0,16.200000762939453
1772706824.786883,2026-03-05T10:33:44.786883,spoof_fast,01,attack,11.968,47.3979712,8.5461648,47.3979712,8.546642171995627,0.4710000157356262,0.26100000739097595,0.007195705082267523,0.004857552237808704,-9.678447723388672,-0.0004213166539557278,0.000655987998470664,4.6007404307601973e-05,100.0,16.200000762939453
1772706824.8930354,2026-03-05T10:33:44.893035,spoof_fast,01,attack,12.074,47.3979712,8.5461648,47.3979712,8.546646406160566,0.4710000157356262,0.26100000739097595,0.007195705082267523,0.004857552237808704,-9.678447723388672,-0.0004213166539557278,0.000655987998470664,4.6007404307601973e-05,100.0,16.200000762939453
1772706824.999393,2026-03-05T10:33:44.999393,spoof_fast,01,attack,12.18,47.3979712,8.5461648,47.3979712,8.546650648513578,0.4710000157356262,0.26100000739097595,0.007195705082267523,0.004857552237808704,-9.678447723388672,-0.0004213166539557278,0.000655987998470664,4.6007404307601973e-05,100.0,16.200000762939453
1772706825.102874,2026-03-05T10:33:45.102874,spoof_fast,01,attack,12.284,47.3979712,8.5461648,47.3979712,8.54665477612898,0.4700000286102295,0.2600000202655792,0.0020661111921072006,0.001955685205757618,-9.673518180847168,0.0011306056985631585,-0.0002233917621197179,-0.00024954500258900225,100.0,16.200000762939453
1772706825.2053037,2026-03-05T10:33:45.205304,spoof_fast,01,attack,12.386,47.3979712,8.5461648,47.3979712,8.546658861805478,0.46800002455711365,0.25699999928474426,0.0020661111921072006,0.001955685205757618,-9.673518180847168,0.0011306056985631585,-0.0002233917621197179,-0.00024954500258900225,100.0,16.200000762939453
1772706825.3103485,2026-03-05T10:33:45.310349,spoof_fast,01,attack,12.491,47.3979712,8.5461648,47.3979712,8.546663051796676,0.46800002455711365,0.25699999928474426,-0.00846037082374096,-0.00037089333636686206,-9.669994354248047,-0.0003055075358133763,8.048479503486305e-05,-0.0005317957838997245,100.0,16.200000762939453
1772706825.4816844,2026-03-05T10:33:45.481684,spoof_fast,01,attack,12.663,47.3979712,8.5461648,47.3979712,8.546669885983391,0.46700000762939453,0.25600001215934753,-0.00846037082374096,-0.00037089333636686206,-9.669994354248047,-0.0003055075358133763,8.048479503486305e-05,-0.0005317957838997245,100.0,16.200000762939453
1772706825.5899172,2026-03-05T10:33:45.589917,spoof_fast,01,attack,12.771,47.3979712,8.5461648,47.3979712,8.5466742031322,0.4650000333786011,0.2550000250339508,-0.0012866845354437828,0.002229867270216346,-9.671366691589355,0.00023002439411357045,0.0005460408865474164,0.00031093033612705767,100.0,16.200000762939453
1772706825.7136211,2026-03-05T10:33:45.713621,spoof_fast,01,attack,12.895,47.3979712,8.5461648,47.3979712,8.546679137391518,0.4650000333786011,0.2550000250339508,-0.002321894746273756,-0.0015804405556991696,-9.677080154418945,-0.000362409366061911,0.0007170821190811694,0.0006957812584005296,100.0,16.200000762939453
1772706825.817739,2026-03-05T10:33:45.817739,spoof_fast,01,attack,12.999,47.3979712,8.5461648,47.3979712,8.54668329040801,0.46300002932548523,0.25300002098083496,-0.002159778494387865,0.0004093105089850724,-9.680240631103516,0.0008067992748692632,0.0009282954270020127,0.0002635059645399451,100.0,16.200000762939453
1772706825.9185202,2026-03-05T10:33:45.918520,spoof_fast,01,attack,13.1,47.3979712,8.5461648,47.3979712,8.546687310332677,0.46300002932548523,0.25300002098083496,-0.002159778494387865,0.0004093105089850724,-9.680240631103516,0.0008067992748692632,0.0009282954270020127,0.0002635059645399451,100.0,16.200000762939453
1772706826.0272589,2026-03-05T10:33:46.027259,spoof_fast,01,attack,13.208,47.3979712,8.5461648,47.3979712,8.546691647661612,0.4620000123977661,0.25200000405311584,0.0057535311207175255,0.003172550816088915,-9.67542552947998,-0.0004206221492495388,-0.00037442633765749633,-0.0009480366134084761,100.0,16.200000762939453
