timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776229822.5291657,2026-04-15T05:10:22.529166,attack_square_gpsinput_drift,01,47.3979711,8.5461634,0.18300001323223114,-0.00800000037997961,0.0,-0.009999999776482582,0.03999999910593033,-0.0700032114982605,-0.011233480647206306,-9.733778953552246,-0.0011657224968075752,-0.0010493244044482708,-0.0005880380049347878,,
1776229822.6339893,2026-04-15T05:10:22.633989,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18200001120567322,-0.009000000543892384,0.0,-0.009999999776482582,0.03999999910593033,-0.07185496389865875,-0.007341219112277031,-9.732917785644531,-0.00036183116026222706,0.00021247776749078184,-1.755853372742422e-05,,
1776229822.7391577,2026-04-15T05:10:22.739158,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18200001120567322,-0.009000000543892384,0.0,-0.009999999776482582,0.03999999910593033,-0.06685520708560944,-0.01349760964512825,-9.733445167541504,-0.00040619279025122523,-0.0015113670378923416,-0.0009243266540579498,,
1776229822.84314,2026-04-15T05:10:22.843140,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1810000091791153,-0.009000000543892384,0.0,-0.009999999776482582,0.03999999910593033,-0.06685520708560944,-0.01349760964512825,-9.733445167541504,-0.00040619279025122523,-0.0015113670378923416,-0.0009243266540579498,,
1776229822.9469485,2026-04-15T05:10:22.946949,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1810000091791153,-0.009000000543892384,0.0,-0.009999999776482582,0.03999999910593033,-0.05754769220948219,-0.006100776605308056,-9.73078727722168,0.00044333221740089357,0.0010440789628773928,0.00020421395311132073,,
1776229823.0601308,2026-04-15T05:10:23.060131,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1810000091791153,-0.010000000707805157,0.0,-0.009999999776482582,0.03999999910593033,-0.05754769220948219,-0.006100776605308056,-9.73078727722168,0.00044333221740089357,0.0010440789628773928,0.00020421395311132073,,
1776229823.1629837,2026-04-15T05:10:23.162984,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1810000091791153,-0.010000000707805157,0.0,-0.009999999776482582,0.03999999910593033,-0.06189801171422005,-0.016313999891281128,-9.740863800048828,-0.00016494216106366366,0.0007213919307105243,-0.0008867399883456528,,
1776229823.2683156,2026-04-15T05:10:23.268316,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18000000715255737,-0.010000000707805157,0.0,-0.009999999776482582,0.03999999910593033,-0.06189801171422005,-0.016313999891281128,-9.740863800048828,-0.00016494216106366366,0.0007213919307105243,-0.0008867399883456528,,
1776229823.3715305,2026-04-15T05:10:23.371531,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18000000715255737,-0.010000000707805157,0.0,-0.009999999776482582,0.03999999910593033,-0.06287043541669846,-0.0072976816445589066,-9.738380432128906,0.0014676244463771582,0.0005224597989581525,0.000621561543084681,,
1776229823.473049,2026-04-15T05:10:23.473049,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18000000715255737,-0.01100000087171793,0.0,-0.009999999776482582,0.03999999910593033,-0.06902060657739639,-0.007652799598872662,-9.73114013671875,0.0002772919833660126,-0.0004354764532763511,-0.001319315517321229,,
1776229823.5751967,2026-04-15T05:10:23.575197,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.18000000715255737,-0.01100000087171793,0.0,-0.009999999776482582,0.03999999910593033,-0.06902060657739639,-0.007652799598872662,-9.73114013671875,0.0002772919833660126,-0.0004354764532763511,-0.001319315517321229,,
1776229823.679486,2026-04-15T05:10:23.679486,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.17900000512599945,-0.01100000087171793,0.0,-0.009999999776482582,0.03999999910593033,-0.07266788929700851,-0.014835862442851067,-9.738260269165039,-0.0005554976523853838,-0.0003077163710258901,0.0005957613466307521,,
1776229823.7861638,2026-04-15T05:10:23.786164,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.17900000512599945,-0.012000000104308128,0.0,-0.009999999776482582,0.03999999910593033,-0.07542508840560913,-0.011692123487591743,-9.735554695129395,-0.000540171458851546,-0.00015735079068690538,-0.0001172255797428079,,
1776229823.8890202,2026-04-15T05:10:23.889020,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.17800000309944153,-0.012000000104308128,0.0,-0.009999999776482582,0.04999999701976776,-0.07542508840560913,-0.011692123487591743,-9.735554695129395,-0.000540171458851546,-0.00015735079068690538,-0.0001172255797428079,,
1776229823.991064,2026-04-15T05:10:23.991064,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.17800000309944153,-0.013000000268220901,0.0,-0.009999999776482582,0.04999999701976776,-0.07353570312261581,-0.00705347303301096,-9.73402214050293,-0.00013543742534238845,0.0004912574659101665,0.0005357949412427843,,
1776229824.098935,2026-04-15T05:10:24.098935,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.013000000268220901,0.0,-0.009999999776482582,0.04999999701976776,-0.07353570312261581,-0.00705347303301096,-9.73402214050293,-0.00013543742534238845,0.0004912574659101665,0.0005357949412427843,,
1776229824.2010453,2026-04-15T05:10:24.201045,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.013000000268220901,0.0,-0.009999999776482582,0.04999999701976776,-0.06723268330097198,-0.014174987562000751,-9.733719825744629,0.0006332953926175833,-0.0007438131142407656,-0.00048102298751473427,,
1776229824.304951,2026-04-15T05:10:24.304951,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.014000000432133675,0.0,-0.009999999776482582,0.04999999701976776,-0.06723268330097198,-0.014174987562000751,-9.733719825744629,0.0006332953926175833,-0.0007438131142407656,-0.00048102298751473427,,
1776229824.4069238,2026-04-15T05:10:24.406924,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.014000000432133675,0.0,-0.009999999776482582,0.04999999701976776,-0.06634701043367386,-0.008822726085782051,-9.735793113708496,0.0009162609931081533,-2.6349973268224858e-05,-0.000489479920361191,,
1776229824.5098374,2026-04-15T05:10:24.509837,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.014000000432133675,0.0,-0.009999999776482582,0.04999999701976776,-0.06634701043367386,-0.008822726085782051,-9.735793113708496,0.0009162609931081533,-2.6349973268224858e-05,-0.000489479920361191,,
1776229824.6177077,2026-04-15T05:10:24.617708,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.014000000432133675,0.0,-0.009999999776482582,0.04999999701976776,-0.0659470185637474,-0.006697293370962143,-9.74051570892334,0.00016918689652811736,0.00023749569663777947,0.0006360401166602969,,
1776229824.7200828,2026-04-15T05:10:24.720083,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.1770000010728836,-0.014000000432133675,0.0,-0.009999999776482582,0.04999999701976776,-0.0659470185637474,-0.006697293370962143,-9.74051570892334,0.00016918689652811736,0.00023749569663777947,0.0006360401166602969,,
1776229824.8227718,2026-04-15T05:10:24.822772,attack_square_gpsinput_drift,01,47.3979712,8.5461634,0.17500001192092896,-0.015000000596046448,0.0,-0.009999999776482582,0.04999999701976776,-0.0659470185637474,-0.006697293370962143,-9.74051570892334,0.00016918689652811736,0.00023749569663777947,0.0006360401166602969,,
