timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776232785.596823,2026-04-15T05:59:45.596823,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.017000000923871994,-0.19500000774860382,0.0,0.0,0.11999999731779099,-0.06081930920481682,-0.08228851109743118,-9.752861022949219,-0.0008159645367413759,-0.00045607073116116226,0.000201591887162067,,
1776232785.7008476,2026-04-15T05:59:45.700848,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.018000001087784767,-0.1940000057220459,0.0,0.0,0.10999999940395355,-0.07057464122772217,-0.08766303956508636,-9.757617950439453,7.351079693762586e-05,-0.0005055618821643293,0.0003193761222064495,,
1776232785.8199089,2026-04-15T05:59:45.819909,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.01900000125169754,-0.19300000369548798,0.0,0.0,0.10999999940395355,-0.07059453427791595,-0.08398552983999252,-9.751984596252441,7.078624184941873e-05,0.0009408447076566517,-0.00032841850770637393,,
1776232785.9320192,2026-04-15T05:59:45.932019,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.020000001415610313,-0.19200000166893005,0.0,0.0,0.09999999403953552,-0.05856742337346077,-0.08027774840593338,-9.75363826751709,0.0013056861935183406,0.0009643143857829273,-0.000181538998731412,,
1776232786.0409825,2026-04-15T05:59:46.040982,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.020000001415610313,-0.19200000166893005,0.0,0.0,0.09999999403953552,-0.06911896169185638,-0.08206917345523834,-9.756887435913086,0.000496105698402971,-0.00015246796829160303,-0.0004345123015809804,,
1776232786.1609635,2026-04-15T05:59:46.160964,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.021000001579523087,-0.19100001454353333,0.0,0.0,0.09999999403953552,-0.06230730563402176,-0.08490261435508728,-9.758421897888184,-0.00081132777268067,0.0006088243098929524,4.76659661217127e-05,,
1776232786.2689948,2026-04-15T05:59:46.268995,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.021000001579523087,-0.19100001454353333,0.0,0.0,0.09999999403953552,-0.06329935044050217,-0.08832946419715881,-9.75292682647705,0.0008909610332921147,-0.0003917582507710904,-0.0006875644321553409,,
1776232786.3728244,2026-04-15T05:59:46.372824,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.021000001579523087,-0.19100001454353333,0.0,0.0,0.09999999403953552,-0.06329935044050217,-0.08832946419715881,-9.75292682647705,0.0008909610332921147,-0.0003917582507710904,-0.0006875644321553409,,
1776232786.4750845,2026-04-15T05:59:46.475085,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.021000001579523087,-0.19100001454353333,0.0,0.0,0.09999999403953552,-0.06960317492485046,-0.0862555280327797,-9.749929428100586,0.0004800845927093178,-0.0004985029227100313,0.0006415308453142643,,
1776232786.5786276,2026-04-15T05:59:46.578628,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.023000001907348633,-0.18900001049041748,0.0,0.0,0.09999999403953552,-0.06132923439145088,-0.08216593414545059,-9.750391006469727,5.753061850555241e-05,-0.0003317247610539198,-2.47652660618769e-05,,
1776232786.6809156,2026-04-15T05:59:46.680916,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.023000001907348633,-0.18900001049041748,0.0,0.0,0.09999999403953552,-0.06132923439145088,-0.08216593414545059,-9.750391006469727,5.753061850555241e-05,-0.0003317247610539198,-2.47652660618769e-05,,
1776232786.7843904,2026-04-15T05:59:46.784390,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.023000001907348633,-0.18900001049041748,0.0,0.0,0.09999999403953552,-0.05334107205271721,-0.07365844398736954,-9.745702743530273,0.00029852442094124854,-0.00019099930068477988,-0.0003017965645994991,,
1776232786.8868217,2026-04-15T05:59:46.886822,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.024000000208616257,-0.18800000846385956,0.0,0.0,0.09999999403953552,-0.06526639312505722,-0.08983856439590454,-9.743163108825684,0.0007856014417484403,-0.0009410399943590164,0.0010123177198693156,,
1776232787.0126576,2026-04-15T05:59:47.012658,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.024000000208616257,-0.18800000846385956,0.0,0.0,0.08999999612569809,-0.06526639312505722,-0.08983856439590454,-9.743163108825684,0.0007856014417484403,-0.0009410399943590164,0.0010123177198693156,,
1776232787.1219318,2026-04-15T05:59:47.121932,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.02500000037252903,-0.18700000643730164,0.0,0.0,0.08999999612569809,-0.06608869880437851,-0.08342001587152481,-9.756186485290527,-4.799101589014754e-05,-0.0007016994059085846,0.00043631947482936084,,
1776232787.2245815,2026-04-15T05:59:47.224581,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.02500000037252903,-0.18700000643730164,0.0,0.0,0.08999999612569809,-0.06461543589830399,-0.08899571001529694,-9.753276824951172,0.00010185202700085938,-0.00021723637473769486,-2.4760422093095258e-05,,
1776232787.3293438,2026-04-15T05:59:47.329344,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.02500000037252903,-0.18700000643730164,0.0,0.0,0.08999999612569809,-0.06461543589830399,-0.08899571001529694,-9.753276824951172,0.00010185202700085938,-0.00021723637473769486,-2.4760422093095258e-05,,
1776232787.4335182,2026-04-15T05:59:47.433518,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.02500000037252903,-0.18700000643730164,0.0,0.0,0.08999999612569809,-0.05806109681725502,-0.0840035080909729,-9.750753402709961,-3.82519319828134e-05,0.0006076094578020275,0.0004793462867382914,,
1776232787.5378587,2026-04-15T05:59:47.537859,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461636,0.026000000536441803,-0.1860000044107437,0.0,0.0,0.08999999612569809,-0.06402970850467682,-0.08647404611110687,-9.747920989990234,0.0005823853425681591,0.001100346096791327,-2.1670415662811138e-05,,
1776232787.640004,2026-04-15T05:59:47.640004,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.027000000700354576,-0.1850000023841858,0.0,0.0,0.08999999612569809,-0.059138353914022446,-0.08718445152044296,-9.744430541992188,0.0001287260529352352,-0.001038778806105256,-0.0006979579338803887,,
1776232787.7442443,2026-04-15T05:59:47.744244,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.027000000700354576,-0.1850000023841858,0.0,0.0,0.08999999612569809,-0.06534230709075928,-0.084449402987957,-9.751206398010254,-0.0007373372209258378,-0.0004775915003847331,0.00010259162081638351,,
1776232787.8458996,2026-04-15T05:59:47.845900,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.027000000700354576,-0.1850000023841858,0.0,0.0,0.08999999612569809,-0.06534230709075928,-0.084449402987957,-9.751206398010254,-0.0007373372209258378,-0.0004775915003847331,0.00010259162081638351,,
1776232787.948486,2026-04-15T05:59:47.948486,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.027000000700354576,-0.1850000023841858,0.0,0.0,0.08999999612569809,-0.061735786497592926,-0.09159696847200394,-9.750079154968262,0.000359249155735597,-0.0004938346100971103,0.00013269844930619001,,
1776232788.0530267,2026-04-15T05:59:48.053027,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.02800000086426735,-0.18400001525878906,0.0,0.0,0.08999999612569809,-0.06186165288090706,-0.08810079842805862,-9.747268676757812,0.00049675750778988,0.0005430452874861658,-0.0001289454521611333,,
1776232788.1557167,2026-04-15T05:59:48.155717,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.02800000086426735,-0.18400001525878906,0.0,0.0,0.08999999612569809,-0.06186165288090706,-0.08810079842805862,-9.747268676757812,0.00049675750778988,0.0005430452874861658,-0.0001289454521611333,,
1776232788.2580392,2026-04-15T05:59:48.258039,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.02800000086426735,-0.18400001525878906,0.0,0.0,0.08999999612569809,-0.05575485900044441,-0.08141498267650604,-9.755037307739258,1.7722359189065173e-06,-0.0016620331443846226,0.00034406251506879926,,
1776232788.3591454,2026-04-15T05:59:48.359145,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.02800000086426735,-0.18400001525878906,0.0,0.0,0.08999999612569809,-0.0631474182009697,-0.08333110809326172,-9.751188278198242,0.00015196936146821827,0.0006795448716729879,-0.0005828941357322037,,
1776232788.4610877,2026-04-15T05:59:48.461088,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.029000001028180122,-0.18300001323223114,0.0,0.0,0.08999999612569809,-0.0631474182009697,-0.08333110809326172,-9.751188278198242,0.00015196936146821827,0.0006795448716729879,-0.0005828941357322037,,
1776232788.574684,2026-04-15T05:59:48.574684,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.029000001028180122,-0.18300001323223114,0.0,0.0,0.08999999612569809,-0.0631474182009697,-0.08333110809326172,-9.751188278198242,0.00015196936146821827,0.0006795448716729879,-0.0005828941357322037,,
1776232788.6767647,2026-04-15T05:59:48.676765,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.030000001192092896,-0.18200001120567322,0.0,0.0,0.08999999612569809,-0.06592622399330139,-0.09038817137479782,-9.751763343811035,0.0001967601419892162,0.00048440630780532956,6.73647882649675e-05,,
1776232788.7789369,2026-04-15T05:59:48.778937,attack_circle_gpsinput_drift,02,47.397971899999995,8.5461637,0.030000001192092896,-0.18200001120567322,0.0,0.0,0.08999999612569809,-0.06251753121614456,-0.09251341968774796,-9.762115478515625,0.00025043371715582907,-0.000489880214445293,-0.0004905234673060477,,
