timestamp_unix_s,timestamp_iso,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772695977.6350884,2026-03-05T07:32:57.635088,47.3979711,8.5461639,0.2240000069141388,-494.7750244140625,-0.0028983978554606438,-0.005547855980694294,-10.520397186279297,0.024720165878534317,0.05477660894393921,0.0020266638603061438,95.0,16.079999923706055
1772695977.7409885,2026-03-05T07:32:57.740988,47.3979711,8.5461639,0.2240000069141388,-494.7750244140625,-0.0028983978554606438,-0.005547855980694294,-10.520397186279297,0.024720165878534317,0.05477660894393921,0.0020266638603061438,95.0,16.079999923706055
1772695977.8435957,2026-03-05T07:32:57.843596,47.3979711,8.5461639,0.2240000069141388,-494.7750244140625,0.0029270967934280634,-9.044038597494364e-05,-10.525145530700684,0.02238270454108715,0.04639056697487831,0.0016345693729817867,95.0,16.079999923706055
1772695977.9471009,2026-03-05T07:32:57.947101,47.3979711,8.5461639,0.22500000894069672,-494.7740173339844,-0.00371553935110569,-0.006570400204509497,-10.579733848571777,0.020200686529278755,0.038353897631168365,0.0012502176687121391,95.0,16.079999923706055
1772695978.0477326,2026-03-05T07:32:58.047733,47.3979711,8.5461639,0.22600001096725464,-494.77301025390625,-0.00371553935110569,-0.006570400204509497,-10.579733848571777,0.020200686529278755,0.038353897631168365,0.0012502176687121391,95.0,16.079999923706055
1772695978.1489952,2026-03-05T07:32:58.148995,47.3979711,8.5461639,0.22700001299381256,-494.77203369140625,0.001130024204030633,-0.011388539336621761,-10.620125770568848,0.01602521911263466,0.025520678609609604,0.001014350913465023,95.0,16.079999923706055
1772695978.2507267,2026-03-05T07:32:58.250727,47.3979711,8.5461639,0.22800001502037048,-494.7710266113281,0.005469804629683495,0.0020827013067901134,-10.602517127990723,0.013634762726724148,0.020901314914226532,0.0007557623321190476,95.0,16.079999923706055
1772695978.353849,2026-03-05T07:32:58.353849,47.3979711,8.5461639,0.23000000417232513,-494.7690124511719,0.005469804629683495,0.0020827013067901134,-10.602517127990723,0.013634762726724148,0.020901314914226532,0.0007557623321190476,95.0,16.079999923706055
1772695978.4569588,2026-03-05T07:32:58.456959,47.3979711,8.5461639,0.23000000417232513,-494.7690124511719,-0.0027213168796151876,0.00115969218313694,-10.643017768859863,0.010470092296600342,0.01592901535332203,0.0003888028732035309,95.0,16.079999923706055
1772695978.5586746,2026-03-05T07:32:58.558675,47.3979711,8.5461639,0.23000000417232513,-494.7690124511719,-0.0027213168796151876,0.00115969218313694,-10.643017768859863,0.010470092296600342,0.01592901535332203,0.0003888028732035309,95.0,16.079999923706055
1772695978.6606548,2026-03-05T07:32:58.660655,47.3979711,8.5461639,0.2330000102519989,-494.7660217285156,0.0016206030268222094,-0.004914059303700924,-10.705609321594238,0.00975493248552084,0.011179494671523571,0.0004583358531817794,95.0,16.079999923706055
1772695978.7632618,2026-03-05T07:32:58.763262,47.3979711,8.5461639,0.2330000102519989,-494.7660217285156,0.0016206030268222094,-0.004914059303700924,-10.705609321594238,0.00975493248552084,0.011179494671523571,0.0004583358531817794,95.0,16.079999923706055
1772695978.864404,2026-03-05T07:32:58.864404,47.3979711,8.5461639,0.23800000548362732,-494.7610168457031,-0.00352248502895236,0.0028535618912428617,-10.717482566833496,0.00458044558763504,0.003962307702749968,0.00023770573898218572,95.0,16.079999923706055
1772695978.9659536,2026-03-05T07:32:58.965954,47.3979711,8.5461639,0.23800000548362732,-494.7610168457031,-0.00352248502895236,0.0028535618912428617,-10.717482566833496,0.00458044558763504,0.003962307702749968,0.00023770573898218572,95.0,16.079999923706055
1772695979.072055,2026-03-05T07:32:59.072055,47.3979711,8.5461639,0.23800000548362732,-494.7610168457031,-0.00352248502895236,0.0028535618912428617,-10.717482566833496,0.00458044558763504,0.003962307702749968,0.00023770573898218572,95.0,16.079999923706055
1772695979.182226,2026-03-05T07:32:59.182226,47.3979711,8.5461639,0.24700000882148743,-494.75201416015625,-0.0029230171348899603,-0.006102344952523708,-10.655535697937012,-0.00014138688857201487,-0.00812582578510046,0.00044774863636121154,95.0,16.079999923706055
1772695979.2877364,2026-03-05T07:32:59.287736,47.3979711,8.5461639,0.25200000405311584,-494.74700927734375,0.0018801738042384386,0.0051942504942417145,-10.67042064666748,-0.002108199754729867,-0.011997313238680363,0.000642270955722779,95.0,16.079999923706055
1772695979.3890948,2026-03-05T07:32:59.389095,47.3979711,8.5461639,0.25699999928474426,-494.7420349121094,0.0018801738042384386,0.0051942504942417145,-10.67042064666748,-0.002108199754729867,-0.011997313238680363,0.000642270955722779,95.0,16.079999923706055
1772695979.5044692,2026-03-05T07:32:59.504469,47.3979711,8.5461638,0.2630000114440918,-494.73602294921875,0.0051308926194906235,-3.213703166693449e-05,-10.691967964172363,-0.0035357775632292032,-0.012795188464224339,-0.0005977749242447317,95.0,16.079999923706055
1772695979.6073098,2026-03-05T07:32:59.607310,47.3979711,8.5461638,0.2630000114440918,-494.73602294921875,0.008560924790799618,-0.008996749296784401,-10.697134017944336,-0.003664816729724407,-0.01531143020838499,0.00011631316738203168,95.0,16.079999923706055
1772695979.7271032,2026-03-05T07:32:59.727103,47.3979711,8.5461638,0.26900002360343933,-494.7300109863281,0.0007445921655744314,0.003909836523234844,-10.680794715881348,-0.006627644877880812,-0.018689148128032684,0.00019784148025792092,95.0,16.079999923706055
1772695979.8291152,2026-03-05T07:32:59.829115,47.3979711,8.5461638,0.27400001883506775,-494.72503662109375,0.0029157029930502176,0.0013615591451525688,-10.67625904083252,-0.007495624013245106,-0.018078632652759552,0.0010989770526066422,95.0,16.079999923706055
1772695979.930266,2026-03-05T07:32:59.930266,47.3979711,8.5461638,0.27400001883506775,-494.72503662109375,0.0029157029930502176,0.0013615591451525688,-10.67625904083252,-0.007495624013245106,-0.018078632652759552,0.0010989770526066422,95.0,16.079999923706055
1772695980.033715,2026-03-05T07:33:00.033715,47.3979711,8.5461638,0.28300002217292786,-494.7160339355469,0.0008678599260747433,-0.004018597770482302,-10.673029899597168,-0.010044709779322147,-0.018878528848290443,0.0009499398292973638,95.0,16.079999923706055
1772695980.1349955,2026-03-05T07:33:00.134995,47.3979711,8.5461638,0.28300002217292786,-494.7160339355469,0.0008678599260747433,-0.004018597770482302,-10.673029899597168,-0.010044709779322147,-0.018878528848290443,0.0009499398292973638,95.0,16.079999923706055
1772695980.2412446,2026-03-05T07:33:00.241245,47.3979711,8.5461638,0.29500001668930054,-494.7040100097656,0.0036284697707742453,-0.007888318970799446,-10.667638778686523,-0.010234241373836994,-0.023713767528533936,0.0005124993622303009,95.0,16.079999923706055
1772695980.3469741,2026-03-05T07:33:00.346974,47.3979711,8.5461638,0.29500001668930054,-494.7040100097656,0.0036284697707742453,-0.007888318970799446,-10.667638778686523,-0.010234241373836994,-0.023713767528533936,0.0005124993622303009,95.0,16.079999923706055
1772695980.4501243,2026-03-05T07:33:00.450124,47.3979711,8.5461638,0.30400002002716064,-494.6950378417969,-0.0002627135254442692,-0.004419906996190548,-10.6868314743042,-0.01329220924526453,-0.025981102138757706,0.001551042776554823,95.0,16.079999923706055
1772695980.5530894,2026-03-05T07:33:00.553089,47.3979711,8.5461637,0.32500001788139343,-494.67401123046875,0.0019758555572479963,-0.007462367415428162,-10.669217109680176,-0.0119000393897295,-0.025526003912091255,-0.00013385378406383097,95.0,16.079999923706055
1772695980.6653714,2026-03-05T07:33:00.665371,47.3979711,8.5461637,0.32500001788139343,-494.67401123046875,0.004402038641273975,0.00039996078703552485,-10.66649341583252,-0.013642712496221066,-0.028525400906801224,-0.00017323708743788302,95.0,16.079999923706055
1772695980.7683365,2026-03-05T07:33:00.768337,47.3979711,8.5461637,0.32500001788139343,-494.67401123046875,0.004402038641273975,0.00039996078703552485,-10.66649341583252,-0.013642712496221066,-0.028525400906801224,-0.00017323708743788302,95.0,16.079999923706055
1772695980.8719862,2026-03-05T07:33:00.871986,47.3979711,8.5461637,0.3330000042915344,-494.666015625,0.00895658414810896,-0.0014953981153666973,-10.660513877868652,-0.0126462671905756,-0.026990940794348717,-3.735102291102521e-05,95.0,16.079999923706055
1772695980.974554,2026-03-05T07:33:00.974554,47.3979711,8.5461637,0.34200000762939453,-494.6570129394531,0.001160170417279005,-0.004951750859618187,-10.674333572387695,-0.013861521147191525,-0.026398923248052597,0.0013960791984573007,95.0,16.079999923706055
1772695981.0758197,2026-03-05T07:33:01.075820,47.3979711,8.5461637,0.34200000762939453,-494.6570129394531,0.001160170417279005,-0.004951750859618187,-10.674333572387695,-0.013861521147191525,-0.026398923248052597,0.0013960791984573007,95.0,16.079999923706055
1772695981.1801789,2026-03-05T07:33:01.180179,47.3979711,8.5461637,0.35500001907348633,-494.64501953125,-0.0022147384006530046,-0.005977455526590347,-10.646620750427246,-0.013545263558626175,-0.02665756456553936,-0.0004622955748345703,95.0,16.079999923706055
1772695981.2818754,2026-03-05T07:33:01.281875,47.3979711,8.5461637,0.3630000054836273,-494.6360168457031,0.009675707668066025,-0.005813739262521267,-10.631410598754883,-0.013294743373990059,-0.027215993031859398,0.0009840377606451511,95.0,16.079999923706055
1772695981.4051807,2026-03-05T07:33:01.405181,47.3979711,8.5461637,0.3630000054836273,-494.6360168457031,0.009675707668066025,-0.005813739262521267,-10.631410598754883,-0.013294743373990059,-0.027215993031859398,0.0009840377606451511,95.0,16.079999923706055
1772695981.5127456,2026-03-05T07:33:01.512746,47.3979711,8.5461636,0.37700000405311584,-494.62200927734375,-0.0037853268440812826,0.002713913330808282,-10.634282112121582,-0.012174231931567192,-0.026187559589743614,-0.00019612694450188428,95.0,16.079999923706055
1772695981.618141,2026-03-05T07:33:01.618141,47.3979711,8.5461636,0.37700000405311584,-494.62200927734375,-0.0037853268440812826,0.002713913330808282,-10.634282112121582,-0.012174231931567192,-0.026187559589743614,-0.00019612694450188428,95.0,16.079999923706055
1772695981.7222505,2026-03-05T07:33:01.722250,47.3979711,8.5461636,0.38600000739097595,-494.613037109375,0.0010007957462221384,-0.008993850089609623,-10.637417793273926,-0.01186411827802658,-0.025804661214351654,-0.001037032576277852,95.0,16.079999923706055
1772695981.8250158,2026-03-05T07:33:01.825016,47.3979711,8.5461636,0.38600000739097595,-494.613037109375,0.0010007957462221384,-0.008993850089609623,-10.637417793273926,-0.01186411827802658,-0.025804661214351654,-0.001037032576277852,95.0,16.079999923706055
1772695981.9278479,2026-03-05T07:33:01.927848,47.3979711,8.5461636,0.3960000276565552,-494.60302734375,0.0008348461706191301,0.003341789124533534,-10.675965309143066,-0.011736641637980938,-0.025255681946873665,-0.001156143145635724,95.0,16.079999923706055
1772695982.03208,2026-03-05T07:33:02.032080,47.3979711,8.5461636,0.3960000276565552,-494.60302734375,0.0008348461706191301,0.003341789124533534,-10.675965309143066,-0.011736641637980938,-0.025255681946873665,-0.001156143145635724,95.0,16.079999923706055
1772695982.1373022,2026-03-05T07:33:02.137302,47.3979711,8.5461636,0.4150000214576721,-494.5840148925781,0.006344419904053211,-0.0008878191001713276,-10.647643089294434,-0.008432693779468536,-0.027789367362856865,-0.0011663136538118124,95.0,16.079999923706055
1772695982.2459116,2026-03-05T07:33:02.245912,47.3979711,8.5461636,0.4150000214576721,-494.5840148925781,0.006344419904053211,-0.0008878191001713276,-10.647643089294434,-0.008432693779468536,-0.027789367362856865,-0.0011663136538118124,95.0,16.079999923706055
1772695982.354199,2026-03-05T07:33:02.354199,47.3979711,8.5461636,0.42600002884864807,-494.5730285644531,-0.0015937581192702055,-0.002820550696924329,-10.596824645996094,-0.008219622075557709,-0.025143079459667206,0.0002776651526801288,95.0,16.079999923706055
1772695982.4556322,2026-03-05T07:33:02.455632,47.3979711,8.5461635,0.44700002670288086,-494.5520324707031,0.002954617841169238,-0.0025174575857818127,-10.623787879943848,-0.008783873170614243,-0.02284267731010914,3.9204966014949605e-05,95.0,16.079999923706055
1772695982.559107,2026-03-05T07:33:02.559107,47.3979711,8.5461635,0.4660000205039978,-494.53302001953125,0.006953749805688858,0.0037767693866044283,-10.618708610534668,-0.008177478797733784,-0.021164828911423683,-0.0005830447189509869,95.0,16.079999923706055
1772695982.6629207,2026-03-05T07:33:02.662921,47.3979711,8.5461635,0.4830000102519989,-494.5160217285156,-0.001526828738860786,-0.0003349828766658902,-10.745013236999512,-0.00854040589183569,-0.02439955808222294,-0.0006920378655195236,95.0,16.079999923706055
1772695982.7655625,2026-03-05T07:33:02.765563,47.3979711,8.5461635,0.4830000102519989,-494.5160217285156,-0.001526828738860786,-0.0003349828766658902,-10.745013236999512,-0.00854040589183569,-0.02439955808222294,-0.0006920378655195236,95.0,16.079999923706055
1772695982.8691328,2026-03-05T07:33:02.869133,47.397971,8.5461635,0.49500003457069397,-494.5040283203125,0.009408640675246716,-0.0022188404109328985,-10.668814659118652,-0.005778444465249777,-0.02260201796889305,-0.0014043751871213317,95.0,16.079999923706055
1772695982.9709136,2026-03-05T07:33:02.970914,47.397971,8.5461635,0.5070000290870667,-494.4920349121094,-0.005984890274703503,-0.003582768142223358,-10.611860275268555,-0.004619401879608631,-0.02114681899547577,-0.0005623623146675527,95.0,16.079999923706055
1772695983.0761178,2026-03-05T07:33:03.076118,47.397971,8.5461635,0.5250000357627869,-494.4740295410156,0.007359552197158337,-0.006524060852825642,-10.666434288024902,-0.003959041554480791,-0.019323822110891342,-0.0009278944344259799,95.0,16.079999923706055
1772695983.1804535,2026-03-05T07:33:03.180454,47.397971,8.5461634,0.5380000472068787,-494.4610290527344,0.0031711373012512922,-0.004217751324176788,-10.63027286529541,-0.0016720130806788802,-0.01854131557047367,0.0008254993008449674,95.0,16.079999923706055
1772695983.2819839,2026-03-05T07:33:03.281984,47.397971,8.5461634,0.5380000472068787,-494.4610290527344,0.0031711373012512922,-0.004217751324176788,-10.63027286529541,-0.0016720130806788802,-0.01854131557047367,0.0008254993008449674,95.0,16.079999923706055
1772695983.3838906,2026-03-05T07:33:03.383891,47.397971,8.5461634,0.5580000281333923,-494.4410095214844,0.0047660404816269875,-0.004945571534335613,-10.623435020446777,-0.004193951841443777,-0.01863425225019455,0.0008177307900041342,95.0,16.079999923706055
1772695983.4852772,2026-03-05T07:33:03.485277,47.397971,8.5461634,0.5580000281333923,-494.4410095214844,0.0047660404816269875,-0.004945571534335613,-10.623435020446777,-0.004193951841443777,-0.01863425225019455,0.0008177307900041342,95.0,16.079999923706055
1772695983.58673,2026-03-05T07:33:03.586730,47.397971,8.5461634,0.5730000138282776,-494.426025390625,0.01039640512317419,-0.0002105275634676218,-10.590384483337402,-0.0020189685747027397,-0.018900711089372635,-0.0006199334166012704,95.0,16.079999923706055
1772695983.688056,2026-03-05T07:33:03.688056,47.397971,8.5461634,0.5730000138282776,-494.426025390625,0.01039640512317419,-0.0002105275634676218,-10.590384483337402,-0.0020189685747027397,-0.018900711089372635,-0.0006199334166012704,95.0,16.079999923706055
1772695983.7890828,2026-03-05T07:33:03.789083,47.397971,8.5461634,0.5730000138282776,-494.426025390625,0.01039640512317419,-0.0002105275634676218,-10.590384483337402,-0.0020189685747027397,-0.018900711089372635,-0.0006199334166012704,95.0,16.079999923706055
1772695983.892941,2026-03-05T07:33:03.892941,47.397971,8.5461634,0.5879999995231628,-494.4110107421875,0.004079142585396767,-0.006587051786482334,-10.58936882019043,-0.0005688239471055567,-0.01834683120250702,0.00014538464893121272,95.0,16.079999923706055
1772695983.997948,2026-03-05T07:33:03.997948,47.397971,8.5461634,0.6030000448226929,-494.3960266113281,0.0015433228109031916,0.0012034308165311813,-10.555355072021484,-0.0015792242484167218,-0.018447525799274445,-0.00010125170229002833,95.0,16.079999923706055
1772695984.099397,2026-03-05T07:33:04.099397,47.397971,8.5461634,0.6030000448226929,-494.3960266113281,0.0015433228109031916,0.0012034308165311813,-10.555355072021484,-0.0015792242484167218,-0.018447525799274445,-0.00010125170229002833,95.0,16.079999923706055
1772695984.2008042,2026-03-05T07:33:04.200804,47.397971,8.5461634,0.6180000305175781,-494.3810119628906,-0.001472508767619729,-0.005167351104319096,-10.553168296813965,0.00029456595075316727,-0.017288342118263245,0.0004990515299141407,95.0,16.079999923706055
1772695984.3069394,2026-03-05T07:33:04.306939,47.397971,8.5461633,0.6420000195503235,-494.3570251464844,0.007308450527489185,-0.0005275957519188523,-10.547999382019043,-0.0017008644063025713,-0.018273750320076942,-0.0003811294736806303,95.0,16.079999923706055
1772695984.4117258,2026-03-05T07:33:04.411726,47.397971,8.5461633,0.6600000262260437,-494.3390197753906,0.003562378464266658,-0.0026157363317906857,-10.520870208740234,-0.0016389829106628895,-0.018047846853733063,-0.0007000986952334642,95.0,16.079999923706055
1772695984.5165112,2026-03-05T07:33:04.516511,47.397971,8.5461633,0.6680000424385071,-494.3310241699219,0.004833239130675793,-0.016569139435887337,-10.449082374572754,-0.002580023370683193,-0.0157951470464468,-0.001123026479035616,95.0,16.079999923706055
1772695984.617137,2026-03-05T07:33:04.617137,47.397971,8.5461633,0.6680000424385071,-494.3310241699219,0.004833239130675793,-0.016569139435887337,-10.449082374572754,-0.002580023370683193,-0.0157951470464468,-0.001123026479035616,95.0,16.079999923706055
1772695984.7192628,2026-03-05T07:33:04.719263,47.397971,8.5461633,0.6910000443458557,-494.3080139160156,-0.0010601027170196176,-0.003229862544685602,-10.365416526794434,-0.0027932312805205584,-0.013803700916469097,-0.0011630894150584936,95.0,16.079999923706055
1772695984.8218849,2026-03-05T07:33:04.821885,47.397971,8.5461633,0.7150000333786011,-494.2840270996094,-0.00022829906083643436,-0.012795208021998405,-10.215660095214844,-0.0014655392151325941,-0.013789219781756401,-0.00024403065617661923,95.0,16.079999923706055
1772695984.924345,2026-03-05T07:33:04.924345,47.397971,8.546163199999999,0.7230000495910645,-494.2760314941406,0.006194127723574638,-0.006098834797739983,-10.17214584350586,-0.002750657731667161,-0.014791171997785568,-0.0014050586614757776,95.0,16.079999923706055
1772695985.0279768,2026-03-05T07:33:05.027977,47.397971,8.546163199999999,0.7690000534057617,-494.2300109863281,0.0021695017348974943,-0.0005419072112999856,-10.007471084594727,-0.0039024248253554106,-0.016215158626437187,-0.0005066351732239127,95.0,16.079999923706055
1772695985.12886,2026-03-05T07:33:05.128860,47.397971,8.546163199999999,0.7930000424385071,-494.2060241699219,0.0018098254222422838,-0.00549200177192688,-9.790176391601562,-0.004503196571022272,-0.014525201171636581,-0.0008743149810470641,95.0,16.079999923706055
1772695985.230576,2026-03-05T07:33:05.230576,47.397971,8.5461631,0.8450000286102295,-494.155029296875,0.002838601591065526,-0.007449515163898468,-9.601476669311523,-0.005194264929741621,-0.012629791162908077,-0.0009155482403002679,95.0,16.079999923706055
1772695985.3325667,2026-03-05T07:33:05.332567,47.397971,8.5461631,0.8450000286102295,-494.155029296875,0.002838601591065526,-0.007449515163898468,-9.601476669311523,-0.005194264929741621,-0.012629791162908077,-0.0009155482403002679,95.0,16.079999923706055
1772695985.4340491,2026-03-05T07:33:05.434049,47.397971,8.5461631,0.8650000691413879,-494.134033203125,-0.003491487819701433,-0.00786861963570118,-9.412371635437012,-0.0038923011161386967,-0.01020413264632225,-0.000888708746060729,95.0,16.079999923706055
1772695985.5392954,2026-03-05T07:33:05.539295,47.397971,8.5461631,0.8820000290870667,-494.1170349121094,0.0009546407964080572,-0.001435698475688696,-9.289422988891602,-0.005225644912570715,-0.009168105199933052,-0.0005801624502055347,95.0,16.079999923706055
1772695985.6420684,2026-03-05T07:33:05.642068,47.397971,8.5461631,0.8820000290870667,-494.1170349121094,0.0009546407964080572,-0.001435698475688696,-9.289422988891602,-0.005225644912570715,-0.009168105199933052,-0.0005801624502055347,95.0,16.079999923706055
1772695985.7454607,2026-03-05T07:33:05.745461,47.397971,8.5461631,0.8820000290870667,-494.1170349121094,0.0009546407964080572,-0.001435698475688696,-9.289422988891602,-0.005225644912570715,-0.009168105199933052,-0.0005801624502055347,95.0,16.079999923706055
1772695985.851084,2026-03-05T07:33:05.851084,47.397971,8.5461631,0.9100000262260437,-494.0890197753906,0.0009663121309131384,-0.001123124035075307,-9.215166091918945,-0.00468066893517971,-0.01017695851624012,-0.0011852348688989878,95.0,16.079999923706055
1772695985.953245,2026-03-05T07:33:05.953245,47.397971,8.5461631,0.9100000262260437,-494.0890197753906,0.0009663121309131384,-0.001123124035075307,-9.215166091918945,-0.00468066893517971,-0.01017695851624012,-0.0011852348688989878,95.0,16.079999923706055
1772695986.0583801,2026-03-05T07:33:06.058380,47.397971,8.5461631,0.9100000262260437,-494.0890197753906,0.0009663121309131384,-0.001123124035075307,-9.215166091918945,-0.00468066893517971,-0.01017695851624012,-0.0011852348688989878,95.0,16.079999923706055
1772695986.1602118,2026-03-05T07:33:06.160212,47.397971,8.546163,0.9270000457763672,-494.072021484375,0.007564431056380272,-0.007954640313982964,-9.138824462890625,-0.005244890693575144,-0.009900964796543121,-0.0011258404701948166,95.0,16.079999923706055
1772695986.2617378,2026-03-05T07:33:06.261738,47.397971,8.546163,0.9490000605583191,-494.0500183105469,-0.002228344324976206,-0.012116790749132633,-9.095359802246094,-0.005642137490212917,-0.00993730966001749,0.0001099610235542059,95.0,16.079999923706055
1772695986.362901,2026-03-05T07:33:06.362901,47.397971,8.546163,0.9490000605583191,-494.0500183105469,-0.002228344324976206,-0.012116790749132633,-9.095359802246094,-0.005642137490212917,-0.00993730966001749,0.0001099610235542059,95.0,16.079999923706055
1772695986.4651244,2026-03-05T07:33:06.465124,47.397971,8.546163,0.9660000205039978,-494.03302001953125,0.0039033538196235895,-0.00841322261840105,-9.07577896118164,-0.005362302530556917,-0.009341639466583729,-0.0007599798263981938,95.0,16.079999923706055
1772695986.5696943,2026-03-05T07:33:06.569694,47.397971,8.546163,0.9910000562667847,-494.0080261230469,0.001724879490211606,0.001412422046996653,-9.154712677001953,-0.0050338078290224075,-0.008480074815452099,0.0003176637692376971,95.0,16.079999923706055
1772695986.678062,2026-03-05T07:33:06.678062,47.397971,8.546163,0.9910000562667847,-494.0080261230469,0.001724879490211606,0.001412422046996653,-9.154712677001953,-0.0050338078290224075,-0.008480074815452099,0.0003176637692376971,95.0,16.079999923706055
1772695986.7822323,2026-03-05T07:33:06.782232,47.397971,8.546163,1.0080000162124634,-493.99102783203125,-0.001370489364489913,0.002030962146818638,-9.168916702270508,-0.005992335733026266,-0.006118701305240393,-0.0009831826901063323,95.0,16.079999923706055
1772695986.883479,2026-03-05T07:33:06.883479,47.397971,8.546163,1.0080000162124634,-493.99102783203125,-0.001370489364489913,0.002030962146818638,-9.168916702270508,-0.005992335733026266,-0.006118701305240393,-0.0009831826901063323,95.0,16.079999923706055
1772695986.9849222,2026-03-05T07:33:06.984922,47.397971,8.546162899999999,1.0230000019073486,-493.97601318359375,-0.00627700611948967,-0.00811038352549076,-9.149664878845215,-0.005840870086103678,-0.008964408189058304,-0.0016325411852449179,95.0,16.079999923706055
1772695987.0911179,2026-03-05T07:33:07.091118,47.3979709,8.546162899999999,1.0450000762939453,-493.9540100097656,-0.007557250559329987,-0.008680288679897785,-9.127254486083984,-0.0073989322409033775,-0.009066822938621044,-0.00016964369569905102,95.0,16.079999923706055
1772695987.1922615,2026-03-05T07:33:07.192261,47.3979709,8.546162899999999,1.0450000762939453,-493.9540100097656,-0.007557250559329987,-0.008680288679897785,-9.127254486083984,-0.0073989322409033775,-0.009066822938621044,-0.00016964369569905102,95.0,16.079999923706055
1772695987.293128,2026-03-05T07:33:07.293128,47.3979709,8.546162899999999,1.059000015258789,-493.9400329589844,0.005349311046302319,-0.00016218540258705616,-9.106887817382812,-0.007358768954873085,-0.008484200574457645,0.00058444042224437,95.0,16.079999923706055
1772695987.3954756,2026-03-05T07:33:07.395476,47.3979709,8.546162899999999,1.059000015258789,-493.9400329589844,0.005349311046302319,-0.00016218540258705616,-9.106887817382812,-0.007358768954873085,-0.008484200574457645,0.00058444042224437,95.0,16.079999923706055
1772695987.4978607,2026-03-05T07:33:07.497861,47.3979709,8.546162899999999,1.0740000009536743,-493.9250183105469,-0.006371012888848782,-0.0007303775055333972,-9.14683723449707,-0.006933264899998903,-0.00814924854785204,0.00030730629805475473,95.0,16.079999923706055
1772695987.5988421,2026-03-05T07:33:07.598842,47.3979709,8.546162899999999,1.0740000009536743,-493.9250183105469,-0.006371012888848782,-0.0007303775055333972,-9.14683723449707,-0.006933264899998903,-0.00814924854785204,0.00030730629805475473,95.0,16.079999923706055
1772695987.7003567,2026-03-05T07:33:07.700357,47.3979709,8.546162899999999,1.0880000591278076,-493.9110107421875,0.0036583009641617537,-0.002117393771186471,-9.172616004943848,-0.006394253112375736,-0.007337050512433052,-0.0006907766219228506,95.0,16.079999923706055
1772695987.8051388,2026-03-05T07:33:07.805139,47.3979709,8.546162899999999,1.1100000143051147,-493.8890380859375,0.0022743537556380033,-0.003063939744606614,-9.215911865234375,-0.007194350939244032,-0.008718536235392094,-0.0005188051727600396,95.0,16.079999923706055
1772695987.9082842,2026-03-05T07:33:07.908284,47.3979709,8.546162899999999,1.1100000143051147,-493.8890380859375,0.0022743537556380033,-0.003063939744606614,-9.215911865234375,-0.007194350939244032,-0.008718536235392094,-0.0005188051727600396,95.0,16.079999923706055
1772695988.0108576,2026-03-05T07:33:08.010858,47.3979709,8.546162899999999,1.1100000143051147,-493.8890380859375,0.0022743537556380033,-0.003063939744606614,-9.215911865234375,-0.007194350939244032,-0.008718536235392094,-0.0005188051727600396,95.0,16.079999923706055
1772695988.1129396,2026-03-05T07:33:08.112940,47.3979709,8.546162899999999,1.124000072479248,-493.8750305175781,-0.003254828043282032,-0.0012166282394900918,-9.286357879638672,-0.006331003736704588,-0.007485141046345234,-0.0005971071659587324,95.0,16.079999923706055
1772695988.2140188,2026-03-05T07:33:08.214019,47.3979709,8.546162899999999,1.13100004196167,-493.8680114746094,-0.002886660397052765,-0.010907345451414585,-9.290178298950195,-0.007929224520921707,-0.007814062759280205,-0.0008045951835811138,95.0,16.079999923706055
1772695988.3157907,2026-03-05T07:33:08.315791,47.3979709,8.5461628,1.1600000858306885,-493.8390197753906,-0.001639020862057805,-0.002259118016809225,-9.292667388916016,-0.008412384428083897,-0.005709462333470583,-0.0004072781011927873,95.0,16.079999923706055
1772695988.4180357,2026-03-05T07:33:08.418036,47.3979709,8.5461628,1.1800000667572021,-493.81903076171875,0.0002376846969127655,-0.0015069062355905771,-9.399795532226562,-0.008608107455074787,-0.006090208888053894,-0.001310533145442605,95.0,16.079999923706055
1772695988.523142,2026-03-05T07:33:08.523142,47.3979709,8.5461628,1.1800000667572021,-493.81903076171875,0.0002376846969127655,-0.0015069062355905771,-9.399795532226562,-0.008608107455074787,-0.006090208888053894,-0.001310533145442605,95.0,16.079999923706055
1772695988.629319,2026-03-05T07:33:08.629319,47.3979709,8.5461628,1.187000036239624,-493.81201171875,-0.0013258259277790785,0.0025434615090489388,-9.428719520568848,-0.002761986805126071,5.6826880609150976e-05,0.0001333186955889687,95.0,16.079999923706055
1772695988.7327125,2026-03-05T07:33:08.732713,47.3979709,8.5461628,1.193000078201294,-493.8060302734375,-0.0013258259277790785,0.0025434615090489388,-9.428719520568848,-0.002761986805126071,5.6826880609150976e-05,0.0001333186955889687,95.0,16.079999923706055
1772695988.8349924,2026-03-05T07:33:08.834992,47.3979709,8.5461628,1.193000078201294,-493.8060302734375,-0.0013258259277790785,0.0025434615090489388,-9.428719520568848,-0.002761986805126071,5.6826880609150976e-05,0.0001333186955889687,95.0,16.079999923706055
1772695988.9421563,2026-03-05T07:33:08.942156,47.3979709,8.5461628,1.2070000171661377,-493.7920227050781,0.002998017007485032,-0.0022193503100425005,-9.577959060668945,-0.0012664443347603083,0.0015427239704877138,-0.0007349886000156403,95.0,16.079999923706055
