timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1772701986.0793326,2026-03-05T09:13:06.079333,square,03,47.3979712,8.5461645,0.12200000882148743,-0.08700000494718552,0.005690949037671089,-0.00464089447632432,-9.692099571228027,0.00024612914421595633,0.0009421114809811115,-0.00021755858324468136,100.0,16.200000762939453
1772701986.1842947,2026-03-05T09:13:06.184295,square,03,47.3979712,8.5461645,0.12200000882148743,-0.08700000494718552,-0.008724258281290531,0.005730012897402048,-9.68970775604248,0.0004984153783880174,0.0006798001704737544,0.0007082889205776155,100.0,16.200000762939453
1772701986.2888625,2026-03-05T09:13:06.288862,square,03,47.3979712,8.5461645,0.12200000882148743,-0.08700000494718552,-0.008724258281290531,0.005730012897402048,-9.68970775604248,0.0004984153783880174,0.0006798001704737544,0.0007082889205776155,100.0,16.200000762939453
1772701986.3942876,2026-03-05T09:13:06.394288,square,03,47.3979712,8.5461645,0.12300000339746475,-0.08700000494718552,-0.008724258281290531,0.005730012897402048,-9.68970775604248,0.0004984153783880174,0.0006798001704737544,0.0007082889205776155,100.0,16.200000762939453
1772701986.5102215,2026-03-05T09:13:06.510221,square,03,47.3979712,8.5461645,0.12300000339746475,-0.0860000029206276,-0.010329782962799072,0.0037203908432275057,-9.702802658081055,-0.00019079465710092336,-0.0007207075832411647,-0.001554173300974071,100.0,16.200000762939453
1772701986.6418505,2026-03-05T09:13:06.641850,square,03,47.3979712,8.5461645,0.12400000542402267,-0.08500000089406967,0.008065496571362019,0.004789501894265413,-9.70447063446045,-0.0006063462351448834,-0.00025692989584058523,0.00011317693133605644,100.0,16.200000762939453
1772701986.761961,2026-03-05T09:13:06.761961,square,03,47.3979712,8.5461645,0.12400000542402267,-0.08500000089406967,0.008065496571362019,0.004789501894265413,-9.70447063446045,-0.0006063462351448834,-0.00025692989584058523,0.00011317693133605644,100.0,16.200000762939453
1772701986.8651466,2026-03-05T09:13:06.865147,square,03,47.3979712,8.5461645,0.12400000542402267,-0.08500000089406967,0.008065496571362019,0.004789501894265413,-9.70447063446045,-0.0006063462351448834,-0.00025692989584058523,0.00011317693133605644,100.0,16.200000762939453
1772701986.9845994,2026-03-05T09:13:06.984599,square,03,47.3979712,8.5461645,0.12400000542402267,-0.08500000089406967,0.008065496571362019,0.004789501894265413,-9.70447063446045,-0.0006063462351448834,-0.00025692989584058523,0.00011317693133605644,100.0,16.200000762939453
1772701987.0885277,2026-03-05T09:13:07.088528,square,03,47.3979712,8.5461645,0.12400000542402267,-0.08500000089406967,0.008065496571362019,0.004789501894265413,-9.70447063446045,-0.0006063462351448834,-0.00025692989584058523,0.00011317693133605644,100.0,16.200000762939453
1772701987.1969862,2026-03-05T09:13:07.196986,square,03,47.3979712,8.5461645,0.125,-0.08500000089406967,-0.0022658458910882473,0.001159319537691772,-9.693434715270996,-0.0009767332812771201,3.8269179640337825e-05,-0.00010057380131911486,100.0,16.200000762939453
1772701987.3002236,2026-03-05T09:13:07.300224,square,03,47.3979712,8.5461645,0.12600000202655792,-0.08400000631809235,0.002113607246428728,0.0016666763694956899,-9.711434364318848,0.0006469918298535049,-0.0007121204398572445,-0.0010529191931709647,100.0,16.200000762939453
1772701987.4029896,2026-03-05T09:13:07.402990,square,03,47.3979712,8.5461645,0.12600000202655792,-0.08400000631809235,0.002113607246428728,0.0016666763694956899,-9.711434364318848,0.0006469918298535049,-0.0007121204398572445,-0.0010529191931709647,100.0,16.200000762939453
