timestamp_unix_s,timestamp_iso,scenario,run_id,lat_deg,lon_deg,abs_alt_m,rel_alt_m,vel_n_m_s,vel_e_m_s,vel_d_m_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rps,gyro_y_rps,gyro_z_rps,battery_remaining_pct,battery_voltage_v
1776224746.0113404,2026-04-15T03:45:46.011340,normal_circle,01,47.3979715,8.5461634,3.55400013923645,3.4170000553131104,-0.029999999329447746,0.029999999329447746,-1.3399999141693115,-0.07260521501302719,-0.008865260519087315,-9.909286499023438,-0.00840061716735363,0.0006782890995964408,-0.0006615895545110106,90.0,15.995000839233398
1776224746.11547,2026-04-15T03:45:46.115470,normal_circle,01,47.3979715,8.5461634,3.576000213623047,3.439000129699707,-0.029999999329447746,0.029999999329447746,-1.3399999141693115,-0.07821431010961533,-0.012739994563162327,-9.873466491699219,-0.008895245380699635,0.0005981868016533554,-0.000474091008072719,90.0,15.995000839233398
1776224746.2179987,2026-04-15T03:45:46.217999,normal_circle,01,47.3979715,8.5461634,3.642000198364258,3.505000114440918,-0.029999999329447746,0.029999999329447746,-1.350000023841858,-0.07803860306739807,-0.012881324626505375,-9.868793487548828,-0.0067903888411819935,-0.0003485757624730468,-0.0008317098836414516,90.0,15.995000839233398
1776224746.3188884,2026-04-15T03:45:46.318888,normal_circle,01,47.3979715,8.5461634,3.6640002727508545,3.5270001888275146,-0.029999999329447746,0.029999999329447746,-1.350000023841858,-0.07099474221467972,-0.017585769295692444,-9.898298263549805,-0.00800999253988266,-0.00018320405797567219,-0.00015066633932292461,90.0,15.995000839233398
1776224746.4209983,2026-04-15T03:45:46.420998,normal_circle,01,47.3979715,8.5461634,3.686000108718872,3.5490002632141113,-0.029999999329447746,0.029999999329447746,-1.350000023841858,-0.07399744540452957,-0.008964871056377888,-9.885912895202637,-0.008508563973009586,0.002087424276396632,-0.00012780551332980394,90.0,15.995000839233398
1776224746.5246587,2026-04-15T03:45:46.524659,normal_circle,01,47.3979715,8.5461634,3.7200002670288086,3.582000255584717,-0.029999999329447746,0.019999999552965164,-1.350000023841858,-0.07585369795560837,-0.010146532207727432,-9.86041259765625,-0.008170136250555515,0.0018546131905168295,-0.0005351806175895035,90.0,15.995000839233398
1776224746.6265886,2026-04-15T03:45:46.626589,normal_circle,01,47.3979715,8.5461634,3.7200002670288086,3.582000255584717,-0.029999999329447746,0.019999999552965164,-1.350000023841858,-0.07585369795560837,-0.010146532207727432,-9.86041259765625,-0.008170136250555515,0.0018546131905168295,-0.0005351806175895035,90.0,15.995000839233398
1776224746.7289913,2026-04-15T03:45:46.728991,normal_circle,01,47.3979715,8.5461634,3.753000259399414,3.6150002479553223,-0.029999999329447746,0.019999999552965164,-1.3600000143051147,-0.07370314747095108,-0.015639938414096832,-9.892890930175781,-0.007952233776450157,0.0007885083905421197,0.0008358510676771402,90.0,15.995000839233398
1776224746.8302495,2026-04-15T03:45:46.830250,normal_circle,01,47.3979715,8.5461635,3.7750000953674316,3.63700008392334,-0.029999999329447746,0.019999999552965164,-1.3600000143051147,-0.07654746621847153,-0.019026853144168854,-9.869510650634766,-0.009426573291420937,-0.0003460224543232471,-3.61125566996634e-05,90.0,15.995000839233398
1776224746.9377158,2026-04-15T03:45:46.937716,normal_circle,01,47.3979715,8.5461635,3.808000087738037,3.6710002422332764,-0.029999999329447746,0.019999999552965164,-1.3600000143051147,-0.07037676870822906,-0.009901183657348156,-9.89421558380127,-0.010079504922032356,-0.0007211868069134653,7.484018715331331e-05,90.0,15.995000839233398
1776224747.039459,2026-04-15T03:45:47.039459,normal_circle,01,47.397971399999996,8.5461635,3.8530001640319824,3.7150001525878906,-0.029999999329447746,0.019999999552965164,-1.3600000143051147,-0.07121837139129639,-0.003526299260556698,-9.917062759399414,-0.00670674117282033,0.0011030094465240836,-0.0006698538782075047,90.0,15.995000839233398
1776224747.1411395,2026-04-15T03:45:47.141140,normal_circle,01,47.397971399999996,8.5461635,3.875000238418579,3.7370002269744873,-0.029999999329447746,0.019999999552965164,-1.3600000143051147,-0.06578374654054642,-0.020971467718482018,-9.880841255187988,-0.006881386507302523,-0.0009834517259150743,0.0014345565577968955,90.0,15.995000839233398
1776224747.2442935,2026-04-15T03:45:47.244293,normal_circle,01,47.397971399999996,8.5461635,3.8970000743865967,3.760000228881836,-0.029999999329447746,0.019999999552965164,-1.3700000047683716,-0.07291201502084732,-0.00935343373566866,-9.898421287536621,-0.006349125877022743,0.0011538735125213861,-0.0008287681848742068,90.0,15.995000839233398
1776224747.346746,2026-04-15T03:45:47.346746,normal_circle,01,47.397971399999996,8.5461635,3.931000232696533,3.7930002212524414,-0.029999999329447746,0.019999999552965164,-1.3700000047683716,-0.07131320238113403,-0.005608259700238705,-9.911249160766602,-0.007530486211180687,0.00033478887053206563,0.0004558039945550263,90.0,15.995000839233398
1776224747.449692,2026-04-15T03:45:47.449692,normal_circle,01,47.397971399999996,8.5461635,3.953000068664551,3.81600022315979,-0.029999999329447746,0.019999999552965164,-1.3700000047683716,-0.06789734959602356,-0.020222429186105728,-9.889982223510742,-0.005748314317315817,0.0009159379405900836,-0.000317472469760105,90.0,15.995000839233398
1776224747.5525908,2026-04-15T03:45:47.552591,normal_circle,01,47.397971399999996,8.5461635,3.9870002269744873,3.8490002155303955,-0.029999999329447746,0.019999999552965164,-1.3700000047683716,-0.06715269386768341,-0.014645898714661598,-9.896650314331055,-0.004519002046436071,0.0016995077021420002,0.0005959104164503515,90.0,15.995000839233398
1776224747.6569273,2026-04-15T03:45:47.656927,normal_circle,01,47.397971399999996,8.5461635,4.009000301361084,3.872000217437744,-0.029999999329447746,0.019999999552965164,-1.3700000047683716,-0.07059787958860397,-0.012331865727901459,-9.917762756347656,-0.005148624069988728,0.001491990638896823,0.0006498927250504494,90.0,15.995000839233398
1776224747.7637615,2026-04-15T03:45:47.763762,normal_circle,01,47.397971399999996,8.5461635,4.043000221252441,3.9050002098083496,-0.029999999329447746,0.019999999552965164,-1.3799999952316284,-0.07781331986188889,-0.016026178374886513,-9.882842063903809,-0.004439832642674446,0.0021680076606571674,0.000291576812742278,90.0,15.995000839233398
1776224747.8649926,2026-04-15T03:45:47.864993,normal_circle,01,47.397971399999996,8.5461635,4.088000297546387,3.951000213623047,-0.029999999329447746,0.019999999552965164,-1.3799999952316284,-0.061617832630872726,-0.008673722855746746,-9.82925033569336,-0.005320820026099682,-0.0006228892598301172,7.286428444785997e-05,90.0,15.995000839233398
1776224747.9667153,2026-04-15T03:45:47.966715,normal_circle,01,47.397971399999996,8.5461635,4.111000061035156,3.9730002880096436,-0.029999999329447746,0.019999999552965164,-1.3799999952316284,-0.07870660722255707,-0.01636522449553013,-9.86613941192627,-0.00637876195833087,-0.002273564226925373,0.0024556268472224474,90.0,15.995000839233398
1776224748.0698042,2026-04-15T03:45:48.069804,normal_circle,01,47.397971399999996,8.5461636,4.184000015258789,4.047000408172607,-0.029999999329447746,0.019999999552965164,-1.3799999952316284,-0.07115782797336578,-0.019199563190340996,-9.882328033447266,-0.004154778551310301,0.0047506364062428474,0.0010401911567896605,90.0,15.995000839233398
1776224748.175301,2026-04-15T03:45:48.175301,normal_circle,01,47.397971399999996,8.5461636,4.219000339508057,4.081000328063965,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.06423483788967133,-0.017675891518592834,-9.778144836425781,-0.0012922624591737986,0.0028258508536964655,-0.0004157171933911741,90.0,15.995000839233398
1776224748.2794604,2026-04-15T03:45:48.279460,normal_circle,01,47.397971399999996,8.5461636,4.241000175476074,4.104000091552734,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.07295376062393188,-0.01601167395710945,-9.870477676391602,-0.0010710239876061678,0.0032540084794163704,0.0003394387022126466,90.0,15.995000839233398
1776224748.3810766,2026-04-15T03:45:48.381077,normal_circle,01,47.397971399999996,8.5461636,4.299000263214111,4.1610002517700195,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.07461967319250107,-0.020859306678175926,-9.833412170410156,0.001678763423115015,0.001320579438470304,0.0017845454858615994,90.0,15.995000839233398
1776224748.4830635,2026-04-15T03:45:48.483063,normal_circle,01,47.397971399999996,8.5461636,4.321000099182129,4.184000015258789,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.06964343041181564,-0.012654723599553108,-9.889566421508789,0.001985218608751893,0.0032457238994538784,0.0014932978665456176,90.0,15.995000839233398
1776224748.5849066,2026-04-15T03:45:48.584907,normal_circle,01,47.397971399999996,8.5461636,4.379000186920166,4.241000175476074,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.07095743715763092,-0.015986425802111626,-9.878599166870117,0.0018366224830970168,0.004962524399161339,0.0018937945133075118,90.0,15.995000839233398
1776224748.687554,2026-04-15T03:45:48.687554,normal_circle,01,47.397971399999996,8.5461636,4.402000427246094,4.265000343322754,-0.029999999329447746,0.019999999552965164,-1.3899999856948853,-0.07073971629142761,-0.01695093885064125,-9.834171295166016,0.0016557062044739723,0.003229331225156784,0.0016040618065744638,90.0,15.995000839233398
1776224748.7893171,2026-04-15T03:45:48.789317,normal_circle,01,47.397971399999996,8.5461636,4.4720001220703125,4.335000038146973,-0.019999999552965164,0.019999999552965164,-1.399999976158142,-0.07751112431287766,-0.012948662042617798,-9.874982833862305,0.0013669416075572371,0.0031073943246155977,0.0016340336296707392,90.0,15.995000839233398
1776224748.8923707,2026-04-15T03:45:48.892371,normal_circle,01,47.397971399999996,8.5461637,4.49500036239624,4.3580002784729,-0.019999999552965164,0.019999999552965164,-1.399999976158142,-0.07202718406915665,-0.016624294221401215,-9.897773742675781,0.0013295337557792664,0.003770483424887061,0.0031068420503288507,90.0,15.995000839233398
1776224748.9949968,2026-04-15T03:45:48.994997,normal_circle,01,47.397971299999995,8.5461637,4.554000377655029,4.4160003662109375,-0.019999999552965164,0.019999999552965164,-1.399999976158142,-0.07426698505878448,-0.01364040095359087,-9.887954711914062,0.0021339855156838894,0.005466387141495943,0.0036327941343188286,90.0,15.995000839233398
1776224749.0968776,2026-04-15T03:45:49.096878,normal_circle,01,47.397971299999995,8.5461637,4.588000297546387,4.451000213623047,-0.019999999552965164,0.019999999552965164,-1.399999976158142,-0.06535448133945465,-0.014808908104896545,-9.856016159057617,0.0008111599599942565,0.0063393679447472095,0.003506291890516877,90.0,15.995000839233398
1776224749.2020473,2026-04-15T03:45:49.202047,normal_circle,01,47.397971299999995,8.5461637,4.611999988555908,4.473999977111816,-0.019999999552965164,0.019999999552965164,-1.399999976158142,-0.06918033212423325,-0.020789893344044685,-9.81445598602295,0.0005296978051774204,0.005138859618455172,0.0031402036547660828,90.0,15.995000839233398
1776224749.3077173,2026-04-15T03:45:49.307717,normal_circle,01,47.397971299999995,8.5461637,4.6579999923706055,4.521000385284424,-0.019999999552965164,0.019999999552965164,-1.409999966621399,-0.07437714189291,-0.012638757936656475,-9.856487274169922,0.0005816025077365339,0.006182587239891291,0.00373458256945014,90.0,15.995000839233398
